Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Ben McLemore,MEM,56,1091,2.482142857142857,1.875,0.10714285714285714,0.08450704225352113,0.9285714285714286,0.0931899641577061,0.8392857142857143,0.1211340206185567,0.10465116279069768,0.6071428571428571,0.017857142857142856,0.017857142857142856,0.3392857142857143,0.026836158192090398,0.25,0.04154302670623145,0.03157894736842105,0.09569377990430622,0.07446808510638298,0.11180124223602483,0.11960132890365448,0.1264367816091954,0.031496062992125984,0.021367521367521368,0.027272727272727268,0.028985507246376805,0.09836065573770493,2017-18,regular season
Davis Bertans,SAS,77,1086,1.9870129870129871,1.7532467532467533,0.09090909090909093,0.1206896551724138,1.12987012987013,0.13425925925925927,0.5324675324675324,0.10875331564986736,0.1248780487804878,0.23376623376623376,0.012987012987012988,0.018867924528301886,0.18181818181818185,0.02236421725239616,0.03896103896103896,0.007894736842105262,0.016898608349900597,0.13247863247863248,0.14035087719298245,0.12903225806451613,0.11564625850340135,0.08433734939759037,0.015384615384615384,0.02510460251046025,0.026041666666666668,0.006430868167202572,0.014492753623188406,2017-18,regular season
Tristan Thompson,CLE,53,1072,6.6415094339622645,4.264150943396227,0.2075471698113208,0.24444444444444444,2.1698113207547167,0.2098540145985401,1.8867924528301887,0.22172949002217296,0.2152152152152152,2.3773584905660377,0.05660377358490566,0.03947368421052632,1.7735849056603774,0.1492063492063492,0.5471698113207547,0.07360406091370557,0.1201171875,0.2167487684729064,0.21714285714285714,0.19411764705882356,0.23743016759776536,0.16129032258064516,0.19387755102040816,0.19282511210762326,0.061611374407582936,0.06462585034013606,0.1,2017-18,regular season
Tony Parker,SAS,55,1071,1.7272727272727273,1.6,0.03636363636363636,0.04,1.0,0.0888529886914378,0.5636363636363636,0.08493150684931508,0.08739837398373984,0.12727272727272726,0.0,0.0,0.10909090909090907,0.008534850640113799,0.01818181818181818,0.003355704697986577,0.006993006993006993,0.075,0.09523809523809523,0.09574468085106384,0.0958904109589041,0.0410958904109589,0.0099009900990099,0.011152416356877323,0.004310344827586207,0.004784688995215311,0.0,2017-18,regular season
Norman Powell,TOR,70,1061,1.7,1.5,0.11428571428571427,0.1509433962264151,0.8857142857142857,0.0948012232415902,0.5,0.10736196319018404,0.09897959183673467,0.2,0.014285714285714284,0.018518518518518517,0.1,0.01414141414141414,0.08571428571428573,0.012578616352201259,0.01337448559670782,0.07346938775510205,0.08627450980392158,0.14285714285714285,0.12048192771084335,0.06493506493506493,0.013636363636363636,0.023529411764705882,0.0,0.011695906432748536,0.014814814814814815,2017-18,regular season
Mike Muscala,ATL,53,1060,4.320754716981132,3.2641509433962264,0.1320754716981132,0.1076923076923077,2.0754716981132075,0.1757188498402556,1.0566037735849056,0.13053613053613053,0.15734597156398106,1.0566037735849056,0.11320754716981132,0.13333333333333333,0.5471698113207547,0.04692556634304207,0.3962264150943397,0.04656319290465632,0.04677268475210477,0.14871794871794872,0.18141592920353986,0.1951219512195122,0.12538226299694188,0.14705882352941174,0.06637168141592921,0.04464285714285714,0.023809523809523808,0.034883720930232565,0.08411214953271028,2017-18,regular season
Alec Burks,UTA,64,1059,3.0,2.703125,0.15625,0.1851851851851852,1.375,0.15017064846416384,1.171875,0.2077562326869806,0.17212249208025346,0.296875,0.0,0.0,0.1875,0.02044293015332197,0.109375,0.019943019943019943,0.020255863539445633,0.09950248756218906,0.1645021645021645,0.1948051948051948,0.1945392491467577,0.2647058823529412,0.0099009900990099,0.034934497816593885,0.01282051282051282,0.02181818181818182,0.013157894736842105,2017-18,regular season
Treveon Graham,CHA,63,1050,1.9206349206349207,1.2539682539682542,0.07936507936507936,0.125,0.6031746031746031,0.06797853309481218,0.5714285714285714,0.096,0.07922912205567452,0.6666666666666666,0.0,0.0,0.492063492063492,0.045189504373177834,0.1746031746031746,0.03038674033149171,0.040076335877862586,0.061855670103092786,0.06451612903225806,0.0782122905027933,0.10033444816053512,0.07894736842105263,0.05607476635514018,0.049808429118773936,0.02843601895734597,0.02931596091205212,0.03636363636363636,2017-18,regular season
Zach Collins,POR,66,1046,3.3484848484848486,2.6666666666666665,0.24242424242424246,0.25,1.5303030303030305,0.1563467492260062,0.8939393939393939,0.17302052785923755,0.16210739614994935,0.6818181818181818,0.015151515151515154,0.02127659574468085,0.4696969696969697,0.05183946488294314,0.19696969696969696,0.036011080332409975,0.045881126173096975,0.11965811965811965,0.13658536585365855,0.21739130434782608,0.16974169741697415,0.18571428571428567,0.07555555555555556,0.031088082901554407,0.04444444444444445,0.03,0.06557377049180327,2017-18,regular season
Greg Monroe,BOS,51,1041,6.862745098039214,4.725490196078432,0.4901960784313725,0.3968253968253968,2.6666666666666665,0.24329159212880144,1.568627450980392,0.2352941176470588,0.2402669632925473,2.1372549019607843,0.0,0.0,1.6078431372549018,0.12974683544303794,0.5294117647058824,0.07871720116618076,0.1117948717948718,0.2683982683982684,0.2905027932960894,0.1476510067114094,0.26022304832713755,0.14084507042253522,0.1703056768558952,0.11787072243346007,0.08571428571428573,0.08888888888888889,0.0410958904109589,2017-18,regular season
Andre Roberson,OKC,39,1037,4.743589743589744,2.8205128205128207,0.02564102564102564,0.019230769230769232,1.4102564102564104,0.11133603238866396,1.3846153846153846,0.12529002320185614,0.11783783783783786,1.9230769230769231,0.10256410256410256,0.0547945205479452,1.2820512820512822,0.07541478129713422,0.5384615384615384,0.06140350877192983,0.07064676616915422,0.09289617486338797,0.13966480446927373,0.09848484848484848,0.11818181818181818,0.1485148514851485,0.10084033613445377,0.05325443786982249,0.06640625,0.060836501901140684,0.06329113924050632,2017-18,regular season
Vince Carter,SAC,58,1026,2.5517241379310347,2.2413793103448274,0.29310344827586204,0.3148148148148148,1.0,0.11553784860557767,0.9482758620689656,0.13647642679900746,0.12486187845303867,0.3103448275862069,0.0,0.0,0.2413793103448276,0.02147239263803681,0.06896551724137931,0.012084592145015106,0.018311291963377416,0.08737864077669902,0.12727272727272726,0.1450381679389313,0.12852664576802508,0.16666666666666666,0.027649769585253458,0.02083333333333333,0.015384615384615384,0.015151515151515154,0.0,2017-18,regular season
Wes Iwundu,ORL,62,1020,2.2096774193548385,1.6290322580645162,0.0,0.0,0.935483870967742,0.10301953818827707,0.6935483870967742,0.11653116531165313,0.10836909871244636,0.5806451612903226,0.016129032258064516,0.019230769230769232,0.2903225806451613,0.028662420382165606,0.27419354838709675,0.04497354497354497,0.03479125248508946,0.11979166666666667,0.06145251396648045,0.125,0.11824324324324326,0.1095890410958904,0.05076142131979696,0.02755905511811024,0.005649717514124294,0.0392156862745098,0.06944444444444445,2017-18,regular season
Malcolm Delaney,ATL,54,1014,1.851851851851852,1.6851851851851851,0.05555555555555555,0.047619047619047616,0.8703703703703703,0.09021113243761997,0.7592592592592593,0.10485933503836316,0.09649122807017543,0.16666666666666666,0.0,0.0,0.12962962962962962,0.012589928057553957,0.037037037037037035,0.0049627791563275426,0.009384775808133471,0.0718232044198895,0.09424083769633508,0.10738255033557048,0.11149825783972124,0.08653846153846154,0.00980392156862745,0.02366863905325444,0.00546448087431694,0.003289473684210526,0.010101010101010102,2017-18,regular season
Jameer Nelson,DET,50,1013,2.08,1.8,0.08,0.07142857142857142,0.86,0.07747747747747748,0.86,0.11139896373056994,0.09139213602550478,0.28,0.02,0.018867924528301886,0.08,0.008080808080808079,0.18,0.021951219512195117,0.0143646408839779,0.05027932960893855,0.08411214953271028,0.09876543209876544,0.10891089108910892,0.12048192771084335,0.005714285714285714,0.011560693641618495,0.006802721088435374,0.02670623145400593,0.0,2017-18,regular season
David West,GSW,73,999,3.2602739726027403,2.3835616438356166,0.1095890410958904,0.1509433962264151,1.547945205479452,0.17628705148205928,0.726027397260274,0.14763231197771587,0.166,0.8767123287671232,0.0,0.0,0.4931506849315068,0.06260869565217393,0.3835616438356164,0.10144927536231883,0.07520564042303172,0.17592592592592593,0.22137404580152675,0.10429447852760736,0.1423728813559322,0.171875,0.09333333333333334,0.09836065573770493,0.016528925619834708,0.09691629955947137,0.12244897959183673,2017-18,regular season
Frank Mason,SAC,52,984,2.5,1.9230769230769231,0.0,0.0,0.8269230769230769,0.08775510204081632,1.0961538461538465,0.1565934065934066,0.117096018735363,0.5769230769230769,0.038461538461538464,0.05263157894736842,0.3461538461538461,0.028662420382165606,0.19230769230769232,0.03424657534246575,0.03043478260869565,0.05521472392638037,0.09090909090909093,0.12403100775193797,0.13970588235294118,0.2065217391304348,0.03125,0.030042918454935626,0.024630541871921183,0.029411764705882356,0.05555555555555555,2017-18,regular season
Josh Huestis,OKC,69,981,2.333333333333333,1.7246376811594204,0.11594202898550725,0.1509433962264151,0.9710144927536232,0.11879432624113476,0.6376811594202898,0.12154696132596685,0.11987041036717062,0.6086956521739131,0.0,0.0,0.2753623188405797,0.035315985130111534,0.3333333333333333,0.06182795698924731,0.04615384615384616,0.1059322033898305,0.1320754716981132,0.1206896551724138,0.1111111111111111,0.1566265060240964,0.05238095238095238,0.027027027027027032,0.022222222222222227,0.0625,0.05952380952380953,2017-18,regular season
Cristiano Felicio,CHI,55,977,4.236363636363636,2.727272727272727,0.2,0.2391304347826087,1.2545454545454546,0.15753424657534246,1.2727272727272727,0.15695067264573992,0.15723981900452488,1.509090909090909,0.0,0.0,1.1090909090909091,0.09807073954983923,0.4,0.054455445544554455,0.08089668615984405,0.16184971098265896,0.16030534351145034,0.14925373134328354,0.14925373134328354,0.18018018018018014,0.1201923076923077,0.10762331838565024,0.06282722513089005,0.05230769230769231,0.06329113924050632,2017-18,regular season
Tyler Dorsey,ATL,56,974,2.321428571428572,2.017857142857143,0.017857142857142856,0.02,0.9821428571428572,0.09838998211091236,1.0178571428571428,0.14766839378238342,0.11851851851851852,0.3035714285714285,0.017857142857142856,0.022222222222222227,0.17857142857142858,0.01845018450184502,0.10714285714285714,0.014388489208633094,0.016684045881126174,0.07514450867052024,0.099009900990099,0.11956521739130435,0.15562913907284767,0.11904761904761905,0.029126213592233014,0.011049723756906077,0.012903225806451613,0.009230769230769232,0.03260869565217391,2017-18,regular season
Zaza Pachulia,GSW,69,972,4.652173913043479,3.36231884057971,0.18840579710144928,0.37142857142857133,1.9710144927536235,0.2138364779874214,1.2028985507246377,0.2344632768361582,0.2212121212121212,1.289855072463768,0.0,0.0,0.8405797101449275,0.11646586345381528,0.4492753623188406,0.08857142857142856,0.10495283018867924,0.19597989949748745,0.21285140562249,0.23404255319148934,0.2571428571428571,0.14864864864864866,0.15028901734104047,0.12195121951219512,0.07453416149068323,0.07796610169491526,0.14545454545454545,2017-18,regular season
Patrick McCaw,GSW,57,961,1.4385964912280702,1.1578947368421053,0.05263157894736842,0.046875,0.7192982456140351,0.06890756302521009,0.3859649122807017,0.06853582554517132,0.06877729257641921,0.2807017543859649,0.0,0.0,0.17543859649122806,0.019493177387914232,0.10526315789473684,0.01694915254237288,0.01845444059976932,0.07758620689655173,0.06363636363636363,0.06293706293706294,0.07722007722007722,0.03225806451612903,0.00558659217877095,0.018404907975460124,0.03508771929824561,0.017421602787456445,0.01492537313432836,2017-18,regular season
Deyonta Davis,MEM,62,943,4.032258064516129,2.8225806451612905,0.2419354838709677,0.2307692307692308,1.3870967741935485,0.17805383022774324,1.1935483870967742,0.1912144702842377,0.1839080459770115,1.2096774193548387,0.03225806451612903,0.03636363636363636,0.8870967741935484,0.09598603839441536,0.2903225806451613,0.061224489795918366,0.08419838523644751,0.15816326530612246,0.2325581395348837,0.13043478260869565,0.1893687707641196,0.19767441860465115,0.1111111111111111,0.09444444444444444,0.08064516129032258,0.06072874493927125,0.06382978723404255,2017-18,regular season
Daniel Theis,BOS,63,936,4.349206349206349,2.9206349206349205,0.3015873015873016,0.296875,1.7777777777777777,0.19858156028368795,0.8412698412698413,0.16825396825396827,0.1877133105802048,1.4285714285714286,0.07936507936507936,0.10416666666666667,0.9365079365079364,0.11259541984732825,0.4126984126984127,0.06788511749347259,0.09371554575523704,0.17117117117117114,0.2391304347826087,0.18987341772151897,0.1828793774319066,0.10344827586206896,0.12060301507537688,0.12849162011173185,0.0821917808219178,0.06188925081433225,0.09210526315789473,2017-18,regular season
Gerald Green,HOU,41,929,3.2439024390243905,2.8780487804878048,0.12195121951219512,0.10638297872340426,1.6341463414634143,0.12909441233140656,1.1219512195121952,0.125,0.1273957158962796,0.36585365853658536,0.0,0.0,0.1951219512195122,0.023529411764705882,0.17073170731707318,0.012750455373406194,0.016872890888638917,0.11055276381909547,0.11834319526627217,0.16556291390728478,0.12323943661971833,0.13095238095238096,0.04294478527607362,0.008849557522123894,0.0,0.011961722488038276,0.015267175572519085,2017-18,regular season
Jerryd Bayless,PHI,39,925,2.051282051282051,1.6666666666666667,0.15384615384615385,0.08823529411764706,0.6410256410256411,0.04789272030651341,0.8717948717948718,0.09418282548476456,0.06681766704416761,0.38461538461538464,0.02564102564102564,0.018518518518518517,0.1794871794871795,0.01310861423220974,0.1794871794871795,0.01988636363636364,0.01580135440180587,0.04093567251461988,0.0502283105022831,0.05303030303030303,0.09688581314878893,0.08333333333333333,0.017441860465116282,0.004347826086956522,0.022727272727272728,0.02054794520547945,0.016666666666666666,2017-18,regular season
Dion Waiters,MIA,30,918,2.566666666666667,2.3,0.06666666666666668,0.04651162790697674,1.1666666666666667,0.0631768953068592,1.0666666666666669,0.1167883211678832,0.08091787439613526,0.26666666666666666,0.0,0.0,0.16666666666666666,0.010351966873706004,0.1,0.008196721311475409,0.009422850412249705,0.07731958762886597,0.061032863849765265,0.047619047619047616,0.12037037037037035,0.10344827586206896,0.0,0.02631578947368421,0.007042253521126761,0.00796812749003984,0.008695652173913044,2017-18,regular season
Miles Plumlee,ATL,55,918,4.1454545454545455,2.7454545454545456,0.18181818181818185,0.30303030303030304,1.5636363636363635,0.1552346570397112,1.0,0.1636904761904762,0.15842696629213482,1.4,0.01818181818181818,0.02127659574468085,0.9272727272727272,0.09751434034416824,0.4545454545454545,0.07102272727272728,0.08685714285714285,0.15469613259668508,0.16756756756756758,0.14361702127659576,0.15294117647058825,0.19753086419753085,0.1058201058201058,0.09137055837563453,0.0948905109489051,0.07608695652173914,0.05263157894736842,2017-18,regular season
Jose Calderon,CLE,57,914,1.4736842105263157,1.2280701754385963,0.0,0.0,0.7543859649122807,0.08921161825726141,0.4736842105263158,0.07692307692307693,0.08403361344537816,0.2456140350877193,0.0,0.0,0.10526315789473684,0.014184397163120569,0.14035087719298245,0.021333333333333333,0.017543859649122806,0.12941176470588234,0.0449438202247191,0.09701492537313433,0.07220216606498195,0.0945945945945946,0.012987012987012988,0.034188034188034185,0.0,0.024054982817869417,0.011904761904761904,2017-18,regular season
Kevon Looney,GSW,66,910,3.2575757575757582,2.0,0.2575757575757576,0.2833333333333333,1.1666666666666667,0.14154411764705882,0.5757575757575758,0.1130952380952381,0.13068181818181818,1.2575757575757576,0.015151515151515154,0.018867924528301886,0.8636363636363636,0.1130952380952381,0.3787878787878788,0.08532423208191127,0.1028858218318695,0.140625,0.1366120218579235,0.14792899408284024,0.11320754716981132,0.11267605633802814,0.16455696202531644,0.11797752808988765,0.05952380952380953,0.08097165991902834,0.10869565217391304,2017-18,regular season
Sam Dekker,LAC,73,883,2.3835616438356166,1.7808219178082192,0.1917808219178082,0.2456140350877193,0.9041095890410958,0.12313432835820895,0.6849315068493149,0.15151515151515152,0.13394919168591224,0.6027397260273972,0.0410958904109589,0.0410958904109589,0.4246575342465753,0.061752988047808766,0.136986301369863,0.03636363636363636,0.05276705276705277,0.0893854748603352,0.1479591836734694,0.13043478260869565,0.15019762845849802,0.15584415584415584,0.06779661016949153,0.05732484076433121,0.05504587155963303,0.047619047619047616,0.0,2017-18,regular season
Noah Vonleh,CHI,54,876,5.75925925925926,4.462962962962963,0.2037037037037037,0.3333333333333333,2.3888888888888893,0.2595573440643863,1.8703703703703705,0.2737127371273713,0.26558891454965355,1.2962962962962965,0.037037037037037035,0.038461538461538464,0.9074074074074074,0.08718861209964412,0.35185185185185186,0.061290322580645165,0.0779816513761468,0.2268041237113402,0.27607361963190186,0.2857142857142857,0.2987012987012987,0.14754098360655735,0.10396039603960396,0.1176470588235294,0.03468208092485549,0.06666666666666668,0.03636363636363636,2017-18,regular season
Langston Galloway,DET,58,863,1.5862068965517242,1.362068965517241,0.03448275862068965,0.04166666666666666,0.6206896551724138,0.0759493670886076,0.7068965517241379,0.11953352769679303,0.09424724602203184,0.2241379310344828,0.0,0.0,0.1724137931034483,0.021141649048625796,0.05172413793103448,0.008108108108108109,0.015421115065243182,0.046052631578947366,0.04945054945054945,0.14285714285714285,0.11923076923076925,0.12048192771084335,0.02836879432624113,0.024390243902439025,0.007874015748031496,0.003472222222222222,0.024390243902439025,2017-18,regular season
Isaiah Thomas,LAL,32,862,2.09375,1.5625,0.0,0.0,0.90625,0.059426229508196725,0.65625,0.0621301775147929,0.060532687651331726,0.53125,0.0,0.0,0.375,0.027272727272727268,0.15625,0.013020833333333334,0.02063106796116505,0.05555555555555555,0.059171597633136085,0.06474820143884892,0.05660377358490566,0.0821917808219178,0.042168674698795185,0.018404907975460124,0.018018018018018014,0.017482517482517484,0.0,2017-18,regular season
Malik Monk,CHA,63,853,1.0476190476190477,0.9206349206349206,0.015873015873015872,0.020408163265306117,0.3333333333333333,0.04719101123595506,0.5714285714285714,0.1125,0.07450980392156863,0.12698412698412698,0.0,0.0,0.047619047619047616,0.005454545454545455,0.07936507936507936,0.01497005988023952,0.00904977375565611,0.02531645569620253,0.0457516339869281,0.07462686567164177,0.11666666666666667,0.1,0.00598802395209581,0.0,0.011299435028248588,0.011627906976744186,0.02631578947368421,2017-18,regular season
Tyrone Wallace,LAC,30,851,3.5,2.8,0.13333333333333333,0.09302325581395347,1.6666666666666667,0.0992063492063492,1.0,0.08498583569405099,0.09334889148191364,0.7,0.03333333333333333,0.011904761904761904,0.5,0.02873563218390805,0.16666666666666666,0.0199203187250996,0.0258732212160414,0.10309278350515463,0.07228915662650602,0.125,0.08394160583941605,0.08860759493670886,0.022624434389140267,0.03535353535353535,0.029126213592233014,0.02590673575129533,0.0,2017-18,regular season
Tim Frazier,WAS,59,838,1.9491525423728813,1.6440677966101696,0.0847457627118644,0.08928571428571429,0.8135593220338984,0.12151898734177215,0.7457627118644068,0.13538461538461538,0.12777777777777774,0.3050847457627119,0.0,0.0,0.15254237288135594,0.017543859649122806,0.15254237288135594,0.03214285714285714,0.02269861286254729,0.1507936507936508,0.09271523178807947,0.1271186440677966,0.1532567049808429,0.0625,0.013157894736842105,0.0213903743315508,0.017241379310344827,0.02991452991452992,0.043478260869565216,2017-18,regular season
Michael Carter-Williams,CHA,52,835,2.6538461538461537,1.9423076923076923,0.0576923076923077,0.10344827586206896,1.0384615384615383,0.12826603325415678,0.8461538461538461,0.1461794019933555,0.13573407202216067,0.7115384615384616,0.019230769230769232,0.019230769230769232,0.4615384615384616,0.04166666666666666,0.2307692307692308,0.045112781954887216,0.04275534441805225,0.09803921568627452,0.1258741258741259,0.168,0.15319148936170213,0.12121212121212123,0.05172413793103448,0.02991452991452992,0.047619047619047616,0.03139013452914798,0.11627906976744184,2017-18,regular season
Paul Zipser,CHI,54,824,2.4259259259259256,2.185185185185185,0.1851851851851852,0.2857142857142857,1.2037037037037035,0.14942528735632185,0.7962962962962963,0.13870967741935486,0.14496644295302016,0.24074074074074076,0.018518518518518517,0.02564102564102564,0.14814814814814814,0.01680672268907563,0.07407407407407407,0.0121580547112462,0.014906832298136647,0.15517241379310345,0.14960629921259844,0.1417910447761194,0.14644351464435146,0.11267605633802814,0.017857142857142856,0.012269938650306749,0.020689655172413796,0.015151515151515154,0.0,2017-18,regular season
Jason Terry,MIL,51,814,0.9411764705882352,0.8431372549019608,0.0,0.0,0.4313725490196079,0.05045871559633028,0.4117647058823529,0.07692307692307693,0.060648801128349784,0.09803921568627452,0.0,0.0,0.05882352941176471,0.006564551422319475,0.0392156862745098,0.007352941176470587,0.006858710562414266,0.042328042328042326,0.038461538461538464,0.07692307692307693,0.06310679611650485,0.11940298507462685,0.006097560975609756,0.015503875968992246,0.0,0.010362694300518135,0.0,2017-18,regular season
Ekpe Udoh,UTA,63,810,2.3650793650793656,1.2857142857142858,0.1746031746031746,0.22448979591836732,0.7142857142857143,0.10344827586206896,0.3968253968253968,0.09225092250922508,0.09915014164305948,1.0793650793650793,0.0,0.0,0.8095238095238095,0.11434977578475335,0.2698412698412698,0.05592105263157895,0.09066666666666667,0.0718562874251497,0.12269938650306747,0.1238095238095238,0.09905660377358493,0.06779661016949153,0.15267175572519084,0.125,0.05691056910569105,0.05439330543933055,0.061538461538461535,2017-18,regular season
Jordan Bell,GSW,57,809,3.631578947368421,2.5789473684210527,0.2982456140350877,0.3541666666666667,1.4035087719298245,0.15151515151515152,0.8771929824561403,0.16286644951140064,0.15568862275449102,1.0526315789473684,0.017543859649122806,0.03448275862068965,0.5614035087719298,0.08163265306122447,0.4736842105263158,0.09215017064846416,0.08613138686131387,0.12,0.15763546798029554,0.192,0.1532258064516129,0.2033898305084746,0.12698412698412698,0.0703125,0.050724637681159424,0.08870967741935484,0.1111111111111111,2017-18,regular season
Timothe Luwawu-Cabarrot,PHI,52,807,1.3846153846153846,1.1153846153846154,0.038461538461538464,0.030769230769230767,0.6153846153846154,0.06438631790744467,0.4615384615384616,0.07453416149068323,0.06837606837606837,0.2692307692307692,0.019230769230769232,0.025,0.17307692307692307,0.0196078431372549,0.07692307692307693,0.01238390092879257,0.016624040920716114,0.050314465408805034,0.04972375690607735,0.09554140127388536,0.06563706563706563,0.1111111111111111,0.02366863905325444,0.02072538860103627,0.010309278350515464,0.007751937984496123,0.030769230769230767,2017-18,regular season
Thabo Sefolosha,UTA,38,806,4.2368421052631575,3.4736842105263164,0.2894736842105263,0.25,2.1052631578947367,0.1847575057736721,1.0789473684210529,0.14487632508833925,0.16899441340782126,0.7631578947368421,0.02631578947368421,0.028571428571428567,0.42105263157894735,0.03661327231121282,0.3157894736842105,0.041811846689895474,0.03867403314917127,0.18987341772151897,0.16556291390728478,0.20161290322580644,0.13537117903930132,0.1851851851851852,0.0738255033557047,0.024539877300613498,0.008,0.04205607476635514,0.0410958904109589,2017-18,regular season
Eric Moreland,DET,67,805,4.149253731343284,2.9402985074626864,0.2537313432835821,0.4594594594594595,1.5522388059701493,0.2379862700228833,1.1343283582089552,0.2420382165605096,0.2396804260985353,1.208955223880597,0.0,0.0,0.8656716417910447,0.125,0.34328358208955223,0.07120743034055728,0.10292249047013977,0.2075471698113208,0.2670807453416149,0.2393162393162393,0.25203252032520324,0.2058823529411765,0.24,0.10526315789473684,0.05952380952380953,0.07661290322580645,0.05333333333333334,2017-18,regular season
Trey Burke,NYK,36,785,1.9722222222222223,1.6111111111111112,0.05555555555555555,0.040816326530612235,0.8611111111111112,0.07045454545454545,0.6944444444444444,0.08833922261484099,0.07745504840940526,0.3611111111111111,0.027777777777777776,0.03333333333333333,0.19444444444444445,0.014675052410901468,0.1388888888888889,0.019305019305019305,0.016304347826086956,0.05357142857142857,0.03896103896103896,0.13559322033898305,0.0784313725490196,0.1139240506329114,0.02531645569620253,0.0,0.017543859649122806,0.024390243902439025,0.0,2017-18,regular season
Jawun Evans,LAC,48,778,1.75,1.5625,0.08333333333333333,0.1,0.875,0.09610983981693363,0.6041666666666666,0.09539473684210527,0.09581646423751687,0.1875,0.0,0.0,0.10416666666666667,0.010660980810234541,0.08333333333333333,0.01702127659574468,0.01278409090909091,0.07586206896551724,0.08783783783783784,0.125,0.08786610878661087,0.12307692307692307,0.009615384615384616,0.013986013986013986,0.00847457627118644,0.011111111111111113,0.03636363636363636,2017-18,regular season
Sterling Brown,MIL,54,776,2.6481481481481484,2.1481481481481484,0.037037037037037035,0.07142857142857142,1.2592592592592593,0.14847161572052406,0.8518518518518519,0.16428571428571428,0.15447154471544716,0.5,0.018518518518518517,0.029411764705882356,0.2037037037037037,0.02360515021459228,0.2777777777777778,0.057471264367816084,0.03576341127922971,0.12307692307692307,0.1346153846153846,0.21495327102803735,0.17647058823529413,0.11864406779661014,0.011764705882352941,0.0273972602739726,0.03333333333333333,0.06779661016949153,0.03571428571428571,2017-18,regular season
Shane Larkin,BOS,54,775,1.7037037037037035,1.4259259259259258,0.018518518518518517,0.020408163265306117,0.8888888888888888,0.1111111111111111,0.5185185185185185,0.10486891385767792,0.10872675250357654,0.2777777777777778,0.0,0.0,0.0925925925925926,0.010570824524312895,0.1851851851851852,0.036231884057971016,0.020026702269692925,0.10404624277456648,0.1015625,0.1297709923664122,0.10426540284360188,0.10714285714285714,0.01694915254237288,0.0,0.013071895424836602,0.0273972602739726,0.07017543859649122,2017-18,regular season
Terrance Ferguson,OKC,61,763,0.7704918032786885,0.459016393442623,0.0,0.0,0.3278688524590164,0.04672897196261682,0.13114754098360654,0.031372549019607836,0.04099560761346999,0.3114754098360656,0.0,0.0,0.13114754098360654,0.01809954751131222,0.18032786885245905,0.035598705501618116,0.02529960053262317,0.05952380952380953,0.040816326530612235,0.035398230088495575,0.026041666666666668,0.047619047619047616,0.005714285714285714,0.009009009009009007,0.038461538461538464,0.04424778761061947,0.012048192771084338,2017-18,regular season
Nene ,HOU,52,758,3.3846153846153846,2.3461538461538463,0.15384615384615385,0.21621621621621626,1.4038461538461535,0.17936117936117935,0.7884615384615384,0.12933753943217666,0.1574585635359116,1.0384615384615383,0.019230769230769232,0.02325581395348837,0.5769230769230769,0.1079136690647482,0.4423076923076923,0.05912596401028278,0.07946026986506746,0.19444444444444445,0.22962962962962966,0.109375,0.11067193675889328,0.203125,0.11805555555555555,0.12222222222222222,0.045454545454545456,0.05647840531561463,0.06818181818181818,2017-18,regular season
Richaun Holmes,PHI,48,746,4.395833333333333,3.208333333333333,0.2708333333333333,0.19402985074626866,1.8125,0.19078947368421054,1.125,0.17940199335548174,0.18626155878467635,1.1875,0.0,0.0,0.7083333333333334,0.0825242718446602,0.4791666666666667,0.0749185667752443,0.07927677329624479,0.19285714285714287,0.1751412429378531,0.20863309352517986,0.16115702479338842,0.2542372881355932,0.13385826771653545,0.06936416184971098,0.04464285714285714,0.06273062730627306,0.16666666666666666,2017-18,regular season
