Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Gerald Henderson,CHA,80,2315,4454,12.1125,4.0625,8.8875,0.4571026722925457,0.5625,1.7,0.3308823529411765,0.3308823529411765,2.3,4.2,3.925,1.6125,0.075,0.5169230769230769,0.5217391304347826,0.9555555555555556,0.16056670602125148,0.4780971074380165,0.4634002361275089,0.5116156282998944,0.075,0.425,0.04781997187060478,0.0,0.0,21.032695374800642,2014-15,regular season
Danny Green,SAS,81,2311,4500,11.679012345679011,1.6172839506172842,3.469135802469136,0.4661921708185053,2.3580246913580245,5.641975308641976,0.4179431072210066,0.41885964912280704,1.3703703703703705,2.098765432098765,1.1358024691358024,6.62962962962963,0.4444444444444444,0.648854961832061,0.6910569105691057,0.93717277486911,0.6192411924119241,0.5397455163043479,0.5657181571815718,0.5853960396039604,0.19753086419753085,0.1851851851851852,0.05338078291814947,0.061728395061728385,0.010940919037199123,17.353407290015845,2014-15,regular season
Nerlens Noel,PHI,75,2311,4558,9.92,4.026666666666666,8.706666666666667,0.4624808575803981,0.0,0.0,0.0,0.0,1.8666666666666667,5.413333333333332,2.64,0.0,0.0,0.6721854304635762,0.8023715415019763,0.0,0.0,0.5256064318529863,0.4624808575803981,0.4907651715039578,1.3066666666666666,0.52,0.05972434915773354,0.0,0.0,17.421468491038734,2014-15,regular season
Zach Randolph,MEM,71,2304,4392,16.098591549295776,6.295774647887324,12.845070422535212,0.4901315789473684,0.09859154929577464,0.28169014084507044,0.35,0.3076923076923077,3.211267605633803,6.0,6.591549295774647,0.2535211267605634,0.04225352112676056,0.4765100671140939,0.5664893617021277,0.8571428571428571,0.02145922746781116,0.4883687567567568,0.4908798283261802,0.5366197183098591,2.0,1.1549295774647887,0.08991228070175439,0.0,0.0,24.36102236421725,2014-15,regular season
Russell Westbrook,OKC,67,2302,4708,28.149253731343283,8.074626865671641,17.65671641791045,0.4573119188503804,1.2835820895522387,4.298507462686567,0.2986111111111111,0.3006993006993007,8.149253731343284,2.985074626865672,13.164179104477613,1.9701492537313432,1.8805970149253728,0.18484288354898334,0.19120458891013384,0.5116279069767442,0.19578518014955806,0.5230842983651226,0.4554724677090415,0.5294778214486243,0.5373134328358209,1.3134328358208955,0.07438715131022823,0.0,0.0,37.25703905540418,2014-15,regular season
Josh Smith,HOU,83,2301,4625,12.373493975903616,4.120481927710843,9.144578313253012,0.4505928853754941,0.8674698795180723,2.746987951807229,0.3157894736842105,0.3171806167400881,1.5301204819277108,4.7710843373493965,3.469879518072289,2.4939759036144578,0.10843373493975904,0.5789473684210527,0.6407766990291263,0.9583333333333334,0.23100303951367784,0.5032325203252033,0.4559270516717325,0.4647058823529412,0.7951807228915663,0.5783132530120482,0.06324110671936757,0.0,0.0,24.73584905660377,2014-15,regular season
Trey Burke,UTA,76,2288,4309,12.802631578947368,3.236842105263158,8.092105263157897,0.4,1.631578947368421,5.131578947368421,0.31794871794871793,0.3211488250652741,1.4342105263157894,1.368421052631579,5.105263157894737,4.381578947368421,0.5131578947368421,0.21138211382113825,0.2157676348547718,0.8951612903225806,0.3880597014925373,0.4749037111334002,0.4298507462686567,0.4517177344475395,0.13157894736842105,0.5921052631578947,0.07317073170731707,0.06578947368421052,0.01282051282051282,23.836163836163834,2014-15,regular season
Tyson Chandler,DAL,75,2286,4534,10.28,3.9066666666666663,5.866666666666666,0.6659090909090909,0.0,0.0,0.0,0.0,2.466666666666667,5.68,2.1333333333333333,0.0,0.0,0.726962457337884,0.968181818181818,0.0,0.0,0.6336054545454546,0.6659090909090909,0.6896243291592129,1.9466666666666668,0.37333333333333335,0.06363636363636363,0.0,0.0,12.88810779144698,2014-15,regular season
Dirk Nowitzki,DAL,77,2282,4502,17.31168831168831,4.974025974025974,10.233766233766234,0.4860406091370558,1.3506493506493509,3.5584415584415585,0.3795620437956204,0.3795620437956204,3.3116883116883122,6.363636363636362,3.5844155844155843,4.012987012987013,0.03896103896103896,0.639686684073107,0.6481481481481481,0.9903846153846154,0.2580037664783427,0.4520738229755179,0.5075329566854989,0.5526533996683249,0.12987012987012986,0.2987012987012987,0.02918781725888325,0.0,0.0,25.12861100118717,2014-15,regular season
Derrick Favors,UTA,74,2280,4251,16.04054054054054,6.5,12.324324324324325,0.5274122807017544,0.013513513513513514,0.08108108108108109,0.16666666666666666,0.16666666666666666,3.0,8.837837837837839,4.162162162162162,0.040540540540540536,0.0,0.6798336798336798,0.7640186915887851,1.0,0.006535947712418301,0.5025771786492375,0.525599128540305,0.556232427366448,1.4324324324324325,0.9324324324324323,0.0756578947368421,0.0,0.0,24.264705882352942,2014-15,regular season
Matt Barnes,LAC,76,2271,4473,10.052631578947368,1.8552631578947367,3.263157894736842,0.5685483870967742,1.7894736842105263,4.947368421052632,0.3617021276595745,0.3617021276595745,0.9736842105263158,2.6842105263157894,1.0263157894736843,5.289473684210527,0.07894736842105263,0.7234042553191491,0.7555555555555555,0.9852941176470588,0.6025641025641025,0.5696897106109324,0.5528846153846154,0.5718562874251497,0.15789473684210525,0.32894736842105265,0.10080645161290322,0.02631578947368421,0.0053191489361702135,14.830092319780002,2014-15,regular season
Reggie Jackson,DET,77,2268,4389,14.506493506493506,4.675324675324675,9.805194805194805,0.4768211920529801,0.935064935064935,3.1298701298701297,0.2987551867219917,0.3025210084033613,2.3506493506493507,1.2207792207792207,8.12987012987013,1.4025974025974026,1.4025974025974026,0.13055555555555556,0.13314447592067988,0.5,0.2419678714859438,0.4944857862903226,0.4698795180722892,0.5086520947176685,0.18181818181818185,0.8831168831168831,0.09006622516556291,0.012987012987012988,0.004149377593360996,24.97059976479812,2014-15,regular season
Evan Turner,BOS,82,2260,4501,9.5,3.5,7.646341463414633,0.4577352472089314,0.4024390243902439,1.451219512195122,0.2773109243697479,0.2773109243697479,1.2926829268292683,1.7073170731707317,5.2926829268292686,0.9878048780487804,0.2195121951219512,0.24390243902439024,0.25,0.8181818181818182,0.15951742627345844,0.4906103217158177,0.4510723860589813,0.479679802955665,0.17073170731707318,0.4634146341463415,0.060606060606060615,0.012195121951219513,0.008403361344537815,19.638343379350573,2014-15,regular season
Wesley Johnson,LAL,76,2245,4426,9.907894736842103,2.5657894736842106,5.684210526315789,0.4513888888888889,1.1973684210526316,3.4078947368421053,0.35135135135135137,0.3540856031128405,1.1842105263157894,3.3421052631578947,1.7894736842105263,3.3157894736842106,0.27631578947368424,0.6512820512820513,0.6902173913043478,0.9230769230769232,0.3748191027496382,0.5045409288824383,0.479739507959479,0.5074123989218329,0.2894736842105263,0.18421052631578946,0.032407407407407406,0.013157894736842105,0.003861003861003861,16.339869281045758,2014-15,regular season
Jarrett Jack,BKN,80,2241,4350,11.9625,4.0,8.3875,0.4769001490312966,0.4875,1.825,0.2671232876712329,0.2805755395683453,2.5,1.525,6.475,1.275,0.1875,0.190625,0.19122257053291536,0.8717948717948718,0.17870257037943696,0.4481815298507462,0.46328029375765,0.515069967707212,0.025,0.3375,0.04023845007451565,0.0125,0.00684931506849315,22.62147815434871,2014-15,regular season
Jeff Teague,ATL,73,2228,4415,15.917808219178085,4.616438356164384,9.315068493150683,0.4955882352941177,0.9726027397260274,2.8356164383561633,0.34299516908212563,0.34299516908212563,3.767123287671233,1.7808219178082192,7.4520547945205475,2.0136986301369864,0.9041095890410958,0.19287833827893172,0.19461077844311375,0.6901408450704225,0.2333709131905299,0.5301136723163842,0.5,0.5570469798657718,0.0821917808219178,0.9041095890410958,0.09705882352941177,0.0273972602739726,0.00966183574879227,25.126852039780804,2014-15,regular season
Tim Duncan,SAS,77,2227,4342,13.896103896103895,5.415584415584417,10.545454545454543,0.5135467980295566,0.025974025974025976,0.09090909090909093,0.2857142857142857,0.4,2.9870129870129865,8.0,2.831168831168831,0.07792207792207792,0.0,0.7386091127098321,0.8020833333333334,1.0,0.008547008547008548,0.4774241126070992,0.5128205128205128,0.5578727841501564,0.8571428571428571,0.8701298701298701,0.08251231527093596,0.0,0.0,22.423369677021192,2014-15,regular season
Mike Conley,MEM,70,2225,4250,15.814285714285715,4.085714285714285,8.642857142857142,0.4727272727272727,1.5285714285714285,3.957142857142857,0.3862815884476534,0.3962962962962963,3.0571428571428565,1.9714285714285715,6.2,3.3,1.2857142857142858,0.24125874125874125,0.24381625441696114,0.7196261682242991,0.3140589569160997,0.5071615428571429,0.5062358276643991,0.5507462686567164,0.08571428571428573,0.6571428571428571,0.07603305785123966,0.057142857142857134,0.01444043321299639,23.689119170984448,2014-15,regular season
Dion Waiters,OKC,80,2208,4405,11.75,3.775,8.75,0.43142857142857133,0.9125,3.075,0.2967479674796748,0.2967479674796748,1.4625,2.8,4.75,2.325,0.4125,0.3708609271523179,0.37333333333333335,0.8493150684931506,0.26004228329809725,0.5259904761904761,0.4349894291754757,0.4594330400782014,0.05,0.65,0.07428571428571429,0.0,0.0,22.22657014282919,2014-15,regular season
Tristan Thompson,CLE,82,2194,4159,8.451219512195122,3.256097560975609,5.951219512195122,0.5471311475409836,0.0,0.0,0.0,0.0,1.9390243902439024,4.658536585365853,1.8536585365853657,0.0,0.0,0.7153558052434457,0.880184331797235,0.0,0.0,0.5764290983606557,0.5471311475409836,0.5746268656716418,1.2195121951219512,0.6219512195121951,0.10450819672131148,0.0,0.0,14.144329896907216,2014-15,regular season
Gorgui Dieng,MIN,73,2193,4295,9.726027397260275,3.5342465753424657,6.931506849315069,0.5098814229249012,0.0136986301369863,0.0821917808219178,0.16666666666666666,0.3333333333333333,2.616438356164384,4.465753424657534,2.602739726027397,0.0410958904109589,0.0,0.6317829457364341,0.740909090909091,1.0,0.01171875,0.4959141453831041,0.5068359375,0.5689102564102564,1.0410958904109588,0.8356164383561644,0.12055335968379445,0.0,0.0,15.169902912621357,2014-15,regular season
DeMarre Carroll,ATL,70,2189,4286,12.614285714285714,2.8285714285714287,4.985714285714286,0.5673352435530086,1.7142857142857142,4.342857142857143,0.3947368421052632,0.3947368421052632,1.8142857142857145,4.114285714285714,1.542857142857143,5.1,0.042857142857142864,0.7272727272727273,0.7741935483870968,0.9916666666666668,0.4655436447166922,0.5629921898928024,0.5788667687595712,0.6031420765027322,0.3428571428571429,0.5571428571428572,0.11174785100286533,0.0,0.0,16.79151061173533,2014-15,regular season
Chandler Parsons,DAL,66,2186,4355,15.712121212121213,3.803030303030303,7.303030303030303,0.520746887966805,2.0,5.257575757575758,0.3804034582132565,0.3804034582132565,2.106060606060606,3.3939393939393936,4.212121212121212,5.5,0.5,0.4462151394422311,0.4647302904564316,0.9166666666666666,0.4185765983112184,0.5507834137515079,0.5416164053075995,0.5697802197802198,0.30303030303030304,0.5303030303030303,0.07261410788381742,0.030303030303030307,0.005763688760806916,20.422249289484366,2014-15,regular season
Rudy Gobert,UTA,82,2158,4030,8.365853658536585,3.1463414634146343,5.182926829268292,0.6070588235294118,0.0,0.024390243902439025,0.0,0.0,2.073170731707317,3.7560975609756095,2.5365853658536586,0.0,0.0,0.5968992248062015,0.9112426035502958,0.0,0.00468384074941452,0.6013202576112413,0.6042154566744731,0.6213768115942029,2.1707317073170733,0.451219512195122,0.08705882352941176,0.012195121951219513,0.5,14.154568744662681,2014-15,regular season
Patrick Patterson,TOR,81,2156,4169,8.0,1.6666666666666667,3.111111111111111,0.5357142857142857,1.2962962962962965,3.4938271604938267,0.3710247349823322,0.3723404255319149,0.7777777777777778,1.7777777777777777,1.5555555555555556,3.888888888888889,0.0,0.5333333333333333,0.6666666666666666,1.0,0.5289719626168224,0.5157290262172284,0.5467289719626168,0.5674255691768827,0.6666666666666666,0.2469135802469136,0.07936507936507936,0.0,0.0,13.023546572202545,2014-15,regular season
Michael Carter-Williams,MIL,66,2150,4240,14.636363636363635,4.96969696969697,11.606060606060606,0.4281984334203655,0.5454545454545454,2.3181818181818183,0.2352941176470588,0.2384105960264901,3.060606060606061,2.0303030303030303,7.909090909090909,1.5,0.13636363636363635,0.2042682926829268,0.21405750798722045,0.9166666666666666,0.16648531011969533,0.5011490174672489,0.41566920565832427,0.4586894586894587,0.4545454545454545,1.0757575757575757,0.0926892950391645,0.0,0.0,26.93658335054741,2014-15,regular season
Greg Monroe,DET,69,2137,4096,15.91304347826087,6.130434782608695,12.36231884057971,0.4958968347010551,0.0,0.0,0.0,0.0,3.652173913043478,6.115942028985508,6.144927536231884,0.0,0.0,0.4988179669030733,0.5994318181818182,0.0,0.0,0.5203859320046893,0.4958968347010551,0.5462686567164179,2.057971014492753,1.2318840579710144,0.09964830011723327,0.0,0.0,23.965911452920388,2014-15,regular season
Enes Kanter,OKC,75,2136,4140,15.506666666666666,6.213333333333333,11.773333333333332,0.5277463193657984,0.21333333333333332,0.6,0.3555555555555556,0.3555555555555556,2.44,6.56,5.866666666666666,0.64,0.0,0.5278969957081545,0.6814404432132964,1.0,0.048491379310344834,0.517654525862069,0.5280172413793104,0.5645631067961165,2.8,1.0133333333333334,0.08607021517553794,0.0,0.0,24.20618556701031,2014-15,regular season
Kemba Walker,CHA,62,2119,4059,17.338709677419356,4.725806451612904,11.306451612903226,0.4179743223965763,1.3709677419354838,4.516129032258065,0.3035714285714285,0.3079710144927536,3.7741935483870965,2.4516129032258065,7.0,2.7096774193548385,1.403225806451613,0.2593856655290102,0.2629757785467128,0.6588235294117647,0.2854230377166157,0.4930343653250774,0.4286442405708461,0.4824955116696589,0.12903225806451613,1.1451612903225807,0.10128388017118402,0.08064516129032258,0.017857142857142856,25.770972611602332,2014-15,regular season
Serge Ibaka,OKC,64,2116,4175,14.328125,4.640625,9.078125,0.5111876075731497,1.203125,3.203125,0.37560975609756103,0.37560975609756103,1.4375,6.875,2.40625,3.5625,0.046875,0.7407407407407407,0.8208955223880597,0.987012987012987,0.2608142493638677,0.498585941475827,0.5248091603053435,0.5471360381861575,0.90625,0.375,0.04130808950086059,0.03125,0.00975609756097561,19.312059676750934,2014-15,regular season
Deron Williams,BKN,68,2114,4090,13.0,3.1029411764705883,7.852941176470589,0.3951310861423221,1.2794117647058822,3.4852941176470584,0.3670886075949367,0.3717948717948718,2.9558823529411766,1.2352941176470589,4.970588235294118,3.044117647058824,0.7941176470588235,0.1990521327014218,0.20192307692307693,0.7931034482758621,0.30739299610894943,0.4918912760416666,0.44293125810635536,0.4955156950672646,0.08823529411764706,0.5147058823529411,0.06554307116104867,0.014705882352941175,0.004219409282700422,22.207820263555842,2014-15,regular season
Bradley Beal,WAS,63,2108,4100,15.26984126984127,4.079365079365079,9.396825396825397,0.4341216216216216,1.6825396825396826,4.111111111111111,0.4092664092664093,0.4092664092664093,2.063492063492064,4.507936507936508,3.6507936507936503,4.333333333333333,0.7142857142857143,0.5525291828793775,0.5819672131147541,0.8584905660377359,0.3043478260869565,0.5015089894242069,0.4888366627497062,0.5133404482390609,0.4126984126984127,0.7301587301587301,0.0777027027027027,0.047619047619047616,0.01158301158301158,22.60586319218241,2014-15,regular season
Brook Lopez,BKN,72,2101,4059,17.166666666666668,7.013888888888888,13.569444444444445,0.5168884339815762,0.013888888888888888,0.1388888888888889,0.1,0.1,3.0972222222222223,9.083333333333334,4.9444444444444455,0.04166666666666666,0.0,0.6475247524752475,0.7517241379310344,1.0,0.010131712259371834,0.4633577001013171,0.5131712259371833,0.5613079019073569,1.9444444444444444,0.6805555555555556,0.05015353121801433,0.0,0.0,26.19669277632724,2014-15,regular season
DeMar DeRozan,TOR,60,2100,4056,20.066666666666666,6.4,15.033333333333333,0.4257206208425721,0.4166666666666667,1.4666666666666666,0.2840909090909091,0.2906976744186047,6.0166666666666675,5.333333333333333,7.466666666666668,1.2,0.05,0.4166666666666667,0.4221635883905013,0.96,0.08888888888888889,0.4567255319148936,0.4257575757575758,0.5008319467554077,0.16666666666666666,1.1333333333333333,0.07538802660753881,0.016666666666666666,0.011363636363636364,28.599391039582425,2014-15,regular season
Jonas Valanciunas,TOR,80,2096,4031,12.0375,4.6625,8.1375,0.5729646697388633,0.0,0.0125,0.0,0.0,2.7125,4.975,4.35,0.0,0.0,0.5335120643431636,0.6546052631578947,0.0,0.0015337423312883436,0.5140698924731183,0.5720858895705522,0.6149425287356322,1.725,0.7875,0.0967741935483871,0.0,0.0,19.475409836065573,2014-15,regular season
Terrence Ross,TOR,82,2092,4012,9.841463414634148,2.0,4.426829268292684,0.4517906336088154,1.7682926829268293,4.7560975609756095,0.3717948717948718,0.3737113402061856,0.5365853658536586,2.3170731707317067,1.6829268292682926,4.939024390243904,0.36585365853658536,0.5792682926829268,0.5864197530864198,0.9310344827586208,0.5179282868525896,0.5225265020026703,0.5066401062416999,0.5199742268041238,0.04878048780487805,0.3414634146341464,0.07713498622589532,0.024390243902439025,0.005128205128205128,18.433682373472948,2014-15,regular season
