Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Raymond Felton,POR,60,1906,2.4833333333333334,2.033333333333333,0.03333333333333333,0.02247191011235955,1.5333333333333334,0.07395498392282958,0.4666666666666667,0.06363636363636363,0.07125890736342043,0.45,0.016666666666666666,0.011363636363636364,0.35,0.0168,0.08333333333333333,0.010526315789473684,0.01507246376811594,0.08353808353808354,0.06358381502890173,0.07331975560081466,0.071875,0.041666666666666664,0.024070021881838075,0.01,0.014198782961460446,0.011661807580174929,0.007575757575757577,2011-12,regular season
Landry Fields,NYK,66,1894,4.212121212121212,3.3181818181818183,0.3484848484848485,0.2072072072072072,2.015151515151515,0.1056393963463066,0.9545454545454546,0.14221218961625282,0.11515863689776733,0.8939393939393939,0.07575757575757576,0.036231884057971016,0.5151515151515151,0.02966841186736475,0.30303030303030304,0.0398406374501992,0.03276699029126213,0.056511056511056514,0.13101604278074866,0.12761506276150628,0.15015015015015015,0.11818181818181818,0.03139013452914798,0.020338983050847456,0.0345679012345679,0.04632152588555858,0.022222222222222227,2011-12,regular season
Darren Collison,IND,60,1878,3.1166666666666667,2.6166666666666667,0.06666666666666668,0.031746031746031744,1.8166666666666669,0.08410493827160494,0.7333333333333333,0.09523809523809523,0.08703071672354949,0.5,0.0,0.0,0.4,0.01762114537444934,0.1,0.017241379310344827,0.017543859649122806,0.061085972850678724,0.07323943661971831,0.1122244488977956,0.08928571428571429,0.1111111111111111,0.013953488372093023,0.022916666666666658,0.015486725663716812,0.016877637130801686,0.01801801801801801,2011-12,regular season
Carmelo Anthony,NYK,55,1876,6.254545454545455,4.654545454545454,0.2909090909090909,0.15384615384615385,3.1818181818181817,0.14056224899598393,1.181818181818182,0.1425438596491228,0.14109347442680775,1.6,0.2,0.08870967741935484,1.2727272727272727,0.05897219882055602,0.12727272727272726,0.013888888888888888,0.04553518628030751,0.10653753026634384,0.14634146341463414,0.16630669546436286,0.16231884057971013,0.08108108108108109,0.10093896713615023,0.039735099337748346,0.032679738562091505,0.01827676240208877,0.0,2011-12,regular season
Caron Butler,LAC,63,1871,3.65079365079365,2.952380952380953,0.14285714285714285,0.08571428571428573,2.0793650793650795,0.1079967023907667,0.7301587301587301,0.0989247311827957,0.10548271752085817,0.6984126984126984,0.031746031746031744,0.015151515151515154,0.5396825396825397,0.02985074626865672,0.12698412698412698,0.016032064128256508,0.02564102564102564,0.07365439093484419,0.10684931506849316,0.13333333333333333,0.10315186246418337,0.08620689655172414,0.03932584269662921,0.02527075812274368,0.025691699604743084,0.016901408450704224,0.013888888888888888,2011-12,regular season
Brandon Bass,BOS,59,1868,6.186440677966102,4.576271186440677,0.3898305084745763,0.25274725274725274,3.0,0.1359447004608295,1.1864406779661016,0.15659955257270694,0.14122355631789593,1.6101694915254237,0.06779661016949153,0.05,1.2372881355932204,0.0606312292358804,0.3050847457627119,0.05341246290801187,0.05905256327060353,0.13894736842105262,0.15405405405405406,0.11816192560175055,0.1540880503144654,0.16279069767441862,0.07344632768361582,0.06551724137931035,0.05,0.03433476394849785,0.09615384615384616,2011-12,regular season
Kevin Garnett,BOS,60,1864,8.233333333333333,7.133333333333334,0.5666666666666667,0.4303797468354431,4.816666666666666,0.22755905511811025,1.75,0.2297592997811816,0.22814128546612625,1.1,0.05,0.040540540540540536,0.7833333333333333,0.03926482873851295,0.26666666666666666,0.048338368580060416,0.0412303664921466,0.19954648526077096,0.2601626016260163,0.2282608695652173,0.2347560975609756,0.21705426356589147,0.048158640226628885,0.03767123287671234,0.034420289855072464,0.05726872246696035,0.02884615384615385,2011-12,regular season
Gerald Henderson,CHA,55,1831,4.090909090909091,2.9272727272727272,0.10909090909090907,0.05172413793103448,2.090909090909091,0.09465020576131687,0.7272727272727273,0.09685230024213076,0.0952088452088452,1.1636363636363636,0.054545454545454536,0.03409090909090909,0.8,0.03094233473980309,0.3090909090909091,0.05431309904153354,0.03515850144092219,0.07158351409978309,0.11044776119402984,0.10739856801909307,0.0986842105263158,0.09174311926605504,0.027431421446384042,0.02786377708978328,0.034383954154727794,0.06324110671936757,0.016666666666666666,2011-12,regular season
Alonzo Gee,CLE,63,1827,5.111111111111111,3.507936507936508,0.4603174603174603,0.2761904761904762,2.0,0.1045643153526971,1.0476190476190477,0.14831460674157304,0.11636363636363635,1.6031746031746033,0.06349206349206349,0.0273972602739726,1.3174603174603174,0.06525157232704402,0.2222222222222222,0.0319634703196347,0.056725146198830415,0.06133333333333332,0.1,0.14347826086956522,0.171875,0.08800000000000001,0.07760532150776052,0.06802721088435375,0.04736842105263158,0.032640949554896145,0.0297029702970297,2011-12,regular season
Mario Chalmers,MIA,64,1825,2.671875,2.421875,0.046875,0.029126213592233014,1.5625,0.08123476848090982,0.8125,0.11738148984198644,0.0908004778972521,0.25,0.0,0.0,0.171875,0.009548611111111112,0.078125,0.013477088948787064,0.010505581089954035,0.05263157894736842,0.08100558659217877,0.11009174311926606,0.1268882175226586,0.08928571428571429,0.014792899408284025,0.011204481792717087,0.00437636761487965,0.016,0.008264462809917356,2011-12,regular season
Andre Miller,DEN,66,1809,3.3484848484848486,2.5454545454545454,0.0,0.0,1.7575757575757576,0.10157618213660244,0.7878787878787878,0.09867172675521822,0.1006590772917915,0.803030303030303,0.030303030303030307,0.016393442622950817,0.6818181818181818,0.04464285714285714,0.09090909090909093,0.012658227848101266,0.034412955465587036,0.07945205479452055,0.0932475884244373,0.12446351931330472,0.09333333333333334,0.1118421052631579,0.03361344537815126,0.06390977443609022,0.045112781954887216,0.012578616352201259,0.01282051282051282,2011-12,regular season
Chandler Parsons,HOU,63,1804,4.761904761904762,3.333333333333333,0.19047619047619047,0.12371134020618554,2.380952380952381,0.12028869286287087,0.7619047619047619,0.12121212121212124,0.12051125989044432,1.4285714285714286,0.015873015873015872,0.0125,1.0793650793650793,0.05587510271158587,0.3333333333333333,0.04708520179372197,0.05351773902585689,0.0891891891891892,0.125,0.14099783080260306,0.13167259786476868,0.09565217391304348,0.060846560846560836,0.05263157894736842,0.05472636815920398,0.04024767801857585,0.06504065040650407,2011-12,regular season
Jose Calderon,TOR,53,1799,3.018867924528302,2.660377358490566,0.03773584905660377,0.017241379310344827,1.8679245283018868,0.0873015873015873,0.7547169811320755,0.09153318077803203,0.08847867600254615,0.3584905660377358,0.0,0.0,0.2075471698113208,0.009098428453267164,0.1509433962264151,0.02072538860103627,0.011912225705329151,0.09819121447028424,0.06784660766961652,0.0931372549019608,0.08695652173913042,0.10434782608695653,0.02346041055718475,0.003703703703703704,0.0033444816053511705,0.024822695035461,0.009615384615384616,2011-12,regular season
DeAndre Jordan,LAC,66,1798,8.272727272727273,5.212121212121212,0.4696969696969697,0.34831460674157305,3.4696969696969697,0.19019933554817275,1.2727272727272727,0.18876404494382024,0.18981200727713765,3.0606060606060614,0.21212121212121213,0.10606060606060606,2.136363636363636,0.12714156898106402,0.7121212121212122,0.09894736842105263,0.11868686868686867,0.12797619047619047,0.19662921348314608,0.2265625,0.18018018018018012,0.21428571428571427,0.14534883720930233,0.13011152416356878,0.1129032258064516,0.08656716417910447,0.12857142857142856,2011-12,regular season
Serge Ibaka,OKC,66,1792,7.53030303030303,4.621212121212121,0.21212121212121213,0.18666666666666668,3.4393939393939394,0.158852344296711,0.9696969696969696,0.15130023640661938,0.15712742980561556,2.9090909090909087,0.045454545454545456,0.03448275862068965,2.1818181818181817,0.12403100775193796,0.6818181818181818,0.11780104712041885,0.12248865845755022,0.13878326996197718,0.17966903073286053,0.1625,0.15017064846416384,0.15384615384615385,0.14534883720930233,0.14133333333333334,0.09276018099547513,0.10876132930513596,0.17647058823529413,2011-12,regular season
Kemba Walker,CHA,66,1792,3.5454545454545454,3.0909090909090917,0.07575757575757576,0.04901960784313725,2.121212121212121,0.12037833190025796,0.8939393939393939,0.14251207729468598,0.12618896639188332,0.4545454545454545,0.015151515151515154,0.009259259259259259,0.4090909090909091,0.020149253731343283,0.030303030303030307,0.00558659217877095,0.01707891637220259,0.08333333333333333,0.12627986348122866,0.1570048309178744,0.15359477124183007,0.1111111111111111,0.0273224043715847,0.013745704467353952,0.019033674963396783,0.006557377049180328,0.0,2011-12,regular season
Nicolas Batum,POR,59,1791,4.59322033898305,3.220338983050848,0.23728813559322035,0.13725490196078433,2.1694915254237293,0.1128747795414462,0.8135593220338984,0.11793611793611795,0.11421155094094745,1.3728813559322033,0.0,0.0,1.0169491525423728,0.05226480836236934,0.3559322033898305,0.0440251572327044,0.04984615384615385,0.08376963350785341,0.10828025477707008,0.1415525114155251,0.12828947368421054,0.08737864077669902,0.060532687651331726,0.05128205128205128,0.045454545454545456,0.03715170278637772,0.05844155844155844,2011-12,regular season
Marcus Thornton,SAC,51,1780,3.686274509803922,2.0392156862745097,0.0196078431372549,0.010638297872340424,1.196078431372549,0.05218135158254919,0.8235294117647058,0.10396039603960396,0.06547997457088366,1.6470588235294117,0.0,0.0,1.3529411764705883,0.0508100147275405,0.29411764705882354,0.033482142857142856,0.04651162790697674,0.04361370716510903,0.034739454094292806,0.07415730337078652,0.1076388888888889,0.09482758620689656,0.04790419161676647,0.05726872246696035,0.04714640198511166,0.03003003003003003,0.043478260869565216,2011-12,regular season
O.J. Mayo,MEM,66,1771,3.1818181818181817,2.727272727272727,0.030303030303030307,0.017241379310344827,1.8181818181818181,0.10899182561307902,0.8787878787878788,0.1309255079006772,0.11528497409326426,0.4545454545454545,0.030303030303030307,0.01680672268907563,0.3333333333333333,0.01746031746031746,0.09090909090909093,0.016574585635359115,0.01726263871763255,0.07616707616707617,0.08414239482200647,0.16363636363636366,0.14156626506024098,0.0990990990990991,0.016304347826086956,0.025943396226415096,0.010683760683760684,0.021352313167259787,0.0,2011-12,regular season
JJ Redick,ORL,65,1764,2.3076923076923075,2.0307692307692307,0.13846153846153847,0.1111111111111111,1.3692307692307693,0.07712305025996534,0.5230769230769231,0.08095238095238096,0.0781448538754765,0.2769230769230769,0.0,0.0,0.2,0.013756613756613757,0.07692307692307693,0.00859106529209622,0.011787819253438114,0.0576923076923077,0.06685236768802229,0.09730848861283643,0.0977198697068404,0.035398230088495575,0.01801801801801801,0.0149812734082397,0.008695652173913044,0.006593406593406593,0.015748031496062992,2011-12,regular season
Al Harrington,DEN,64,1761,6.09375,4.96875,0.515625,0.35106382978723405,3.109375,0.17879604672057506,1.34375,0.17586912065439672,0.17790262172284646,1.125,0.125,0.06349206349206349,0.765625,0.04861111111111111,0.234375,0.029182879377431907,0.04204993429697766,0.2225274725274725,0.14634146341463414,0.1645021645021645,0.17579250720461095,0.17605633802816895,0.05847953216374269,0.04150943396226415,0.034782608695652174,0.028409090909090905,0.0308641975308642,2011-12,regular season
Courtney Lee,HOU,58,1757,2.7413793103448274,2.2931034482758617,0.08620689655172414,0.04950495049504952,1.4310344827586208,0.07319223985890652,0.7758620689655172,0.11597938144329895,0.08409986859395532,0.4482758620689655,0.0,0.0,0.3275862068965517,0.016020236087689713,0.1206896551724138,0.016166281755196306,0.01605929586164299,0.045845272206303724,0.06756756756756757,0.10120481927710843,0.11721611721611724,0.11304347826086955,0.015015015015015015,0.02127659574468085,0.011627906976744186,0.0125,0.02654867256637168,2011-12,regular season
Thaddeus Young,PHI,63,1755,5.158730158730159,2.984126984126984,0.2857142857142857,0.1651376146788991,2.0634920634920637,0.10673234811165844,0.6349206349206349,0.10554089709762532,0.10644959298685036,2.1746031746031744,0.0,0.0,1.8412698412698407,0.09020217729393468,0.3333333333333333,0.0726643598615917,0.08698412698412697,0.11081081081081083,0.06685236768802229,0.1329243353783231,0.09183673469387756,0.15294117647058825,0.12101910828025478,0.10112359550561796,0.06261859582542695,0.06278026905829596,0.10606060606060606,2011-12,regular season
Jordan Crawford,WAS,64,1753,2.625,1.9375,0.046875,0.025423728813559324,1.3125,0.07349081364829396,0.578125,0.08705882352941176,0.07716836734693877,0.6875,0.0,0.0,0.515625,0.0267639902676399,0.171875,0.02806122448979592,0.027076923076923082,0.052054794520547946,0.09065934065934066,0.07729468599033816,0.10954063604240284,0.04225352112676056,0.03234501347708895,0.03125,0.018828451882845192,0.02112676056338028,0.04629629629629629,2011-12,regular season
Goran Dragic,HOU,66,1752,2.5454545454545454,1.7424242424242424,0.045454545454545456,0.031914893617021274,1.1363636363636365,0.06538796861377506,0.5606060606060606,0.09919571045576407,0.07368421052631577,0.803030303030303,0.015151515151515154,0.013157894736842105,0.6212121212121212,0.03565217391304348,0.16666666666666666,0.024498886414253896,0.032520325203252036,0.06116207951070336,0.054862842892768084,0.07875894988066827,0.11235955056179776,0.0660377358490566,0.05151515151515152,0.029411764705882363,0.029126213592233014,0.025078369905956112,0.02307692307692308,2011-12,regular season
Luke Ridnour,MIN,53,1750,2.660377358490566,2.30188679245283,0.1320754716981132,0.08433734939759037,1.7547169811320755,0.07542579075425791,0.4150943396226415,0.05962059620596207,0.07178526841448189,0.3584905660377358,0.018867924528301886,0.010101010101010102,0.2452830188679245,0.011026293469041559,0.09433962264150944,0.00992063492063492,0.0106951871657754,0.06725146198830409,0.07277628032345014,0.08269230769230769,0.06343283582089553,0.04950495049504952,0.010282776349614395,0.008695652173913044,0.013483146067415729,0.01092896174863388,0.007246376811594203,2011-12,regular season
Richard Jefferson,GSW,63,1748,3.4761904761904763,3.0634920634920637,0.19047619047619047,0.13953488372093026,2.142857142857143,0.1134453781512605,0.7301587301587301,0.11557788944723618,0.11397984886649876,0.4126984126984127,0.06349206349206349,0.04938271604938271,0.2698412698412698,0.014505119453924915,0.07936507936507936,0.01141552511415525,0.013664596273291923,0.0676056338028169,0.1188118811881188,0.14617169373549885,0.13427561837455831,0.06956521739130435,0.018292682926829267,0.015384615384615384,0.011013215859030838,0.009966777408637871,0.0145985401459854,2011-12,regular season
Kendrick Perkins,OKC,65,1744,6.553846153846152,4.707692307692309,0.2923076923076923,0.25675675675675674,3.353846153846153,0.16124260355029585,1.0615384615384615,0.16911764705882354,0.1630681818181818,1.8461538461538465,0.07692307692307693,0.053763440860215055,1.4307692307692308,0.08024158757549611,0.3384615384615385,0.05929919137466307,0.07516339869281045,0.17547568710359407,0.13711583924349882,0.16885964912280702,0.16838487972508592,0.17094017094017094,0.09309309309309308,0.10846560846560846,0.046875,0.061728395061728385,0.0425531914893617,2011-12,regular season
Devin Harris,UTA,63,1741,1.7777777777777777,1.5873015873015872,0.031746031746031744,0.017699115044247787,1.1904761904761905,0.06660746003552398,0.36507936507936506,0.05735660847880299,0.06417812704649639,0.19047619047619047,0.015873015873015872,0.012048192771084338,0.15873015873015872,0.007886435331230283,0.015873015873015872,0.0031746031746031746,0.0069488313329121925,0.05813953488372092,0.0505050505050505,0.09067357512953368,0.05067567567567568,0.0761904761904762,0.005847953216374269,0.011111111111111113,0.0063025210084033615,0.00398406374501992,0.0,2011-12,regular season
Elton Brand,PHI,60,1732,7.15,4.733333333333333,0.3333333333333333,0.2631578947368421,3.683333333333333,0.17105263157894735,0.7166666666666667,0.11878453038674032,0.1596130592503023,2.4166666666666665,0.05,0.040540540540540536,1.9,0.08816705336426914,0.4666666666666667,0.09120521172638436,0.08875,0.15853658536585366,0.19811320754716985,0.1574074074074074,0.12363636363636366,0.10344827586206896,0.11604095563139932,0.08210526315789474,0.07809523809523809,0.09090909090909093,0.09210526315789473,2011-12,regular season
