Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Paul Millsap,ATL,81,2647,5357,17.098765432098766,5.271604938271605,10.296296296296298,0.5119904076738611,0.9135802469135802,2.8641975308641974,0.3189655172413793,0.3203463203463203,3.814814814814815,6.790123456790122,3.7530864197530867,2.6666666666666665,0.07407407407407407,0.6440281030444965,0.6892230576441103,0.972972972972973,0.2176360225140713,0.5194374530075189,0.5046904315196998,0.5539999999999999,0.6913580246913579,0.8765432098765432,0.08513189448441247,0.0,0.0,24.157020634121796,2015-16,regular season
Isaiah Thomas,BOS,82,2644,5479,22.231707317073173,5.170731707317073,11.182926829268293,0.4623773173391494,2.0365853658536586,5.670731707317072,0.3591397849462365,0.3591397849462365,5.780487804878049,3.4878048780487805,6.853658536585367,3.9512195121951224,2.158536585365854,0.33726415094339623,0.3404761904761905,0.6467065868263473,0.33646888567293776,0.5328541274438812,0.4880607814761216,0.5564713064713065,0.0975609756097561,1.2926829268292683,0.11559432933478735,0.03658536585365853,0.0064516129032258064,29.31778239335357,2015-16,regular season
Wesley Matthews,DAL,78,2644,5133,12.525641025641027,1.8205128205128205,4.217948717948718,0.4316109422492401,2.4230769230769234,6.730769230769232,0.36,0.3606870229007634,1.6153846153846154,1.5128205128205128,2.128205128205128,6.4230769230769225,0.8461538461538461,0.4154929577464789,0.4214285714285714,0.8835978835978836,0.6147540983606558,0.5097549824150059,0.4982435597189696,0.5292524377031419,0.05128205128205128,0.3974358974358974,0.09422492401215804,0.10256410256410256,0.015238095238095238,17.44695774153954,2015-16,regular season
Al Horford,ATL,82,2631,5319,15.231707317073171,5.378048780487805,9.658536585365852,0.5568181818181818,1.0731707317073171,3.1219512195121952,0.34375,0.34375,1.2560975609756098,8.341463414634148,2.414634146341464,3.2195121951219514,0.0,0.7755102040816326,0.8423645320197044,1.0,0.2442748091603053,0.5220052958015268,0.5467557251908397,0.5656702898550725,0.8536585365853658,0.4146341463414634,0.04292929292929293,0.0,0.0,20.722108145106088,2015-16,regular season
Karl-Anthony Towns,MIN,82,2627,5230,18.329268292682926,7.2560975609756095,12.98780487804878,0.5586854460093896,0.36585365853658536,1.0731707317073171,0.3409090909090909,0.3448275862068966,2.7195121951219514,9.682926829268293,4.829268292682927,0.9878048780487804,0.1097560975609756,0.6672268907563025,0.7605363984674329,0.9,0.07632263660017348,0.4940455295138889,0.5550737207285342,0.5926656151419558,1.7804878048780488,0.8292682926829268,0.06384976525821598,0.012195121951219513,0.011363636363636364,24.634726469588852,2015-16,regular season
DeAndre Jordan,LAC,77,2598,5163,12.727272727272727,4.636363636363637,6.584415584415583,0.7041420118343196,0.0,0.012987012987012988,0.0,0.0,3.4545454545454546,7.246753246753247,2.0259740259740258,0.0,0.0,0.7815126050420168,0.9177631578947368,0.0,0.001968503937007874,0.6841512795275589,0.7027559055118111,0.6140350877192983,1.3766233766233766,0.2597402597402597,0.03944773175542406,0.0,0.0,15.650052283025445,2015-16,regular season
Kevin Durant,OKC,72,2578,5239,28.180555555555557,7.111111111111112,12.5,0.5688888888888889,2.583333333333333,6.6805555555555545,0.3866943866943867,0.3866943866943867,6.208333333333332,7.361111111111112,6.861111111111112,4.958333333333333,2.7916666666666665,0.517578125,0.5268389662027833,0.6397849462365591,0.3482983345401883,0.5142294565217391,0.5727733526430123,0.6258482418260333,0.25,0.5277777777777778,0.042222222222222223,0.0,0.0,30.342658500248305,2015-16,regular season
Evan Fournier,ORL,79,2566,5074,15.354430379746836,3.4556962025316458,6.822784810126582,0.5064935064935064,1.9746835443037976,4.936708860759493,0.4,0.4051948051948052,2.518987341772152,3.2658227848101267,3.645569620253165,5.1265822784810124,0.7974683544303798,0.4725274725274725,0.4831460674157304,0.8653846153846154,0.41980624327233584,0.5220764355362947,0.5457481162540366,0.5837343599615015,0.1518987341772152,0.8354430379746836,0.12244897959183673,0.05063291139240506,0.010256410256410256,20.356768100734524,2015-16,regular season
Jordan Clarkson,LAL,79,2553,5096,15.50632911392405,4.6075949367088604,9.848101265822784,0.467866323907455,1.4050632911392404,4.050632911392405,0.346875,0.34810126582278483,2.075949367088608,2.8101265822784813,6.405063291139242,3.1898734177215182,1.0253164556962024,0.30494505494505497,0.3171428571428571,0.7567567567567568,0.29143897996357016,0.4977629697525206,0.4831511839708561,0.5116959064327485,0.35443037974683544,1.0632911392405062,0.10796915167095117,0.0379746835443038,0.009375,22.899705525723192,2015-16,regular season
Rodney Hood,UTA,79,2541,4724,14.544303797468356,3.1265822784810124,6.6202531645569636,0.4722753346080306,2.037974683544304,5.6835443037974684,0.3585746102449889,0.36017897091722595,2.1772151898734178,1.2911392405063291,4.962025316455696,4.594936708860758,1.5189873417721518,0.20647773279352227,0.21428571428571427,0.7515527950310559,0.4619341563786008,0.4779279442148761,0.5025720164609053,0.5384254920337395,0.2278481012658228,0.4683544303797468,0.07074569789674952,0.02531645569620253,0.004454342984409799,21.92998703463604,2015-16,regular season
PJ Tucker,PHX,82,2540,5169,7.951219512195122,2.0853658536585367,4.585365853658536,0.4547872340425532,0.8292682926829268,2.5121951219512195,0.3300970873786408,0.33170731707317075,1.2926829268292683,1.4878048780487805,2.6829268292682933,2.414634146341464,0.07317073170731707,0.3567251461988304,0.4485294117647059,0.9705882352941176,0.3539518900343643,0.5381660929432014,0.4690721649484536,0.5062111801242236,0.8536585365853658,0.5,0.10904255319148937,0.03658536585365853,0.014563106796116504,12.719002695417789,2015-16,regular season
Rajon Rondo,SAC,72,2537,5321,11.930555555555555,4.069444444444445,8.5,0.4787581699346405,0.8611111111111112,2.3611111111111107,0.3647058823529412,0.3690476190476191,1.2083333333333333,1.5555555555555556,6.583333333333332,1.8333333333333333,0.75,0.19112627986348124,0.19649122807017544,0.7096774193548387,0.21739130434782608,0.4887371794871794,0.4936061381074169,0.5029274004683839,0.2222222222222222,0.7083333333333334,0.08333333333333333,0.04166666666666666,0.017647058823529408,18.863522746208965,2015-16,regular season
Avery Bradley,BOS,76,2536,5172,15.197368421052632,4.0657894736842115,8.052631578947368,0.5049019607843137,1.9342105263157892,5.355263157894737,0.3611793611793612,0.3611793611793612,1.263157894736842,5.2631578947368425,2.8684210526315788,5.289473684210527,0.5131578947368421,0.6472491909385113,0.6779661016949152,0.91156462585034,0.3994111874386654,0.5284900294695482,0.5196270853778214,0.5347222222222222,0.3684210526315789,0.5131578947368421,0.06372549019607843,0.06578947368421052,0.012285012285012284,19.939168638053392,2015-16,regular season
Carmelo Anthony,NYK,72,2530,4910,21.847222222222218,6.416666666666668,13.847222222222221,0.4633901705115346,1.4583333333333333,4.305555555555555,0.3387096774193548,0.3398058252427185,4.638888888888889,3.5,9.333333333333334,3.25,1.125,0.2727272727272727,0.2916666666666667,0.7428571428571429,0.23718439173680184,0.4714025670498084,0.4739862280030605,0.5225913621262458,0.8333333333333334,1.0555555555555556,0.07622868605817452,0.0,0.0,29.560420003559354,2015-16,regular season
George Hill,IND,74,2524,5035,12.08108108108108,2.675675675675676,5.743243243243242,0.4658823529411765,1.7297297297297298,4.243243243243243,0.4076433121019109,0.4076433121019109,1.5405405405405406,1.8108108108108107,3.5405405405405403,4.256756756756757,0.9324324324324323,0.3383838383838384,0.3526315789473684,0.8203125,0.4248985115020298,0.5144738451086956,0.5277401894451962,0.5525339925834364,0.21621621621621626,0.4324324324324325,0.07529411764705883,0.013513513513513514,0.0031847133757961785,16.005665722379607,2015-16,regular season
Tobias Harris,DET,76,2513,4941,14.68421052631579,4.434210526315789,8.552631578947368,0.5184615384615384,1.0526315789473684,3.1447368421052637,0.3347280334728033,0.33613445378151263,2.6578947368421053,4.973684210526316,3.8947368421052633,2.9605263157894735,0.1973684210526316,0.5608308605341247,0.6136363636363636,0.9375,0.2688413948256468,0.5324241554054053,0.5140607424071991,0.5608040201005026,0.7631578947368421,0.9210526315789472,0.1076923076923077,0.013157894736842105,0.0041841004184100415,19.55903271692745,2015-16,regular season
Serge Ibaka,OKC,78,2500,5036,12.6025641025641,4.564102564102563,8.782051282051281,0.5197080291970803,0.7692307692307693,2.358974358974359,0.32608695652173914,0.3278688524590164,1.1666666666666667,7.641025641025642,1.4871794871794872,2.269230769230769,0.038461538461538464,0.8370786516853933,0.9030303030303032,0.9833333333333332,0.21173762945914845,0.5005076036866359,0.5132336018411968,0.5330802603036876,0.6666666666666666,0.3461538461538461,0.03941605839416058,0.0,0.0,17.65209940017138,2015-16,regular season
Jimmy Butler,CHI,67,2474,4908,20.88059701492537,6.059701492537314,12.388059701492535,0.4891566265060241,0.9552238805970148,3.0597014925373136,0.3121951219512195,0.3165829145728643,5.8955223880597005,5.343283582089552,6.776119402985074,2.0597014925373136,0.8059701492537313,0.4408866995073892,0.4601542416452442,0.71875,0.19806763285024154,0.4998449805068226,0.485024154589372,0.5534018987341772,0.5074626865671642,0.8358208955223879,0.06746987951807229,0.0,0.0,24.60686204431737,2015-16,regular season
Brook Lopez,BKN,73,2457,4868,20.56164383561644,8.068493150684931,15.657534246575347,0.5153105861767279,0.0273972602739726,0.1917808219178082,0.14285714285714285,0.14285714285714285,4.3424657534246585,9.534246575342467,6.602739726027397,0.0821917808219178,0.0,0.5908319185059423,0.651685393258427,1.0,0.012100259291270529,0.4678822664359861,0.5116681071737251,0.5638617580766341,1.5068493150684932,0.821917808219178,0.052493438320209966,0.0136986301369863,0.07142857142857142,27.583042760139474,2015-16,regular season
Nicolas Batum,CHA,70,2448,4866,14.942857142857143,3.3285714285714287,6.7714285714285705,0.4915611814345992,1.9857142857142855,5.7,0.3483709273182957,0.3492462311557789,2.3285714285714287,2.8571428571428568,3.8,4.671428571428573,1.2857142857142858,0.4291845493562232,0.45662100456620996,0.7841726618705036,0.4570446735395189,0.5023287270642202,0.5057273768613975,0.5402892561983471,0.4,0.3428571428571429,0.05063291139240506,0.042857142857142864,0.0075187969924812035,21.226152991294683,2015-16,regular season
Gary Harris,DEN,76,2439,4884,12.26315789473684,3.3421052631578947,6.157894736842105,0.5427350427350427,1.381578947368421,3.907894736842105,0.35353535353535354,0.3547297297297297,1.4342105263157894,4.157894736842104,2.526315789473684,3.947368421052632,0.1973684210526316,0.6220472440944882,0.6294820717131474,0.9523809523809524,0.3882352941176471,0.5522742146596858,0.5379084967320261,0.5641646489104116,0.07894736842105263,0.5789473684210527,0.09401709401709403,0.02631578947368421,0.006734006734006735,16.241586964222456,2015-16,regular season
Kevin Love,CLE,77,2425,4660,16.025974025974026,3.25974025974026,6.987012987012987,0.466542750929368,2.051948051948052,5.701298701298702,0.35990888382687924,0.35990888382687924,3.3506493506493507,3.9220779220779214,2.5974025974025974,6.077922077922077,0.07792207792207792,0.6015936254980079,0.6536796536796536,0.9873417721518988,0.4493346980552713,0.5071610143442623,0.4994882292732856,0.548932384341637,0.5194805194805194,0.6493506493506493,0.09293680297397768,0.03896103896103896,0.006833712984054671,23.701481342583907,2015-16,regular season
Reggie Jackson,DET,79,2424,4819,18.860759493670887,5.341772151898733,11.518987341772153,0.4637362637362638,1.4936708860759491,4.227848101265823,0.3532934131736527,0.3575757575757576,3.6962025316455698,0.6835443037974683,10.0,1.8607594936708858,2.6202531645569622,0.06398104265402843,0.0645933014354067,0.4152542372881356,0.2684887459807074,0.5020718724778047,0.4815112540192926,0.5298719772403983,0.10126582278481013,0.8607594936708861,0.07472527472527472,0.012658227848101266,0.002994011976047905,28.74776386404293,2015-16,regular season
Chris Paul,LAC,74,2420,4865,19.54054054054054,5.3108108108108105,10.608108108108107,0.5006369426751592,1.648648648648649,4.4459459459459465,0.3708206686930091,0.37423312883435583,3.972972972972973,1.2162162162162162,9.405405405405405,1.6621621621621618,3.283783783783784,0.11450381679389313,0.1153846153846154,0.3360655737704918,0.2953321364452424,0.4593587387387387,0.5170556552962298,0.5613354037267081,0.08108108108108109,0.3918918918918919,0.03694267515923567,0.0,0.0,26.83243644460939,2015-16,regular season
Jabari Parker,MIL,76,2408,4727,14.078947368421053,5.7105263157894735,11.36842105263158,0.5023148148148148,0.11842105263157895,0.4605263157894737,0.2571428571428571,0.2571428571428571,2.3026315789473686,8.210526315789473,3.2105263157894735,0.27631578947368424,0.07894736842105263,0.7188940092165899,0.7628361858190709,0.7777777777777778,0.0389321468298109,0.549773915461624,0.4977753058954394,0.5333998005982054,0.6578947368421053,1.013157894736842,0.08912037037037036,0.0,0.0,20.912832023943132,2015-16,regular season
Thaddeus Young,BKN,73,2408,4738,15.095890410958905,6.684931506849315,12.780821917808215,0.5230439442658092,0.0958904109589041,0.410958904109589,0.2333333333333333,0.2413793103448276,1.4383561643835616,7.479452054794519,5.890410958904107,0.2054794520547945,0.0821917808219178,0.5594262295081968,0.6121076233183856,0.7142857142857143,0.03115264797507788,0.4797058854166666,0.5176531671858775,0.5298076923076923,1.1506849315068493,1.0547945205479452,0.08252947481243303,0.0,0.0,22.01834862385321,2015-16,regular season
Kyle Korver,ATL,80,2401,4917,9.2375,1.375,2.75,0.5,1.975,4.9625,0.3979848866498741,0.3979848866498741,0.5625,2.375,0.375,5.775,0.15,0.8636363636363636,0.8636363636363636,0.9746835443037974,0.6434359805510534,0.5189723214285714,0.5623987034035657,0.5658499234303216,0.0,0.1,0.03636363636363636,0.05,0.010075566750629723,13.366519174041295,2015-16,regular season
Luol Deng,MIA,74,2394,4695,12.310810810810812,3.391891891891892,6.608108108108107,0.5132924335378323,1.1891891891891893,3.45945945945946,0.34375,0.3464566929133858,1.9594594594594597,4.216216216216216,2.5675675675675675,3.5675675675675675,0.0,0.6215139442231076,0.7058823529411765,1.0,0.3436241610738255,0.5215972371967655,0.5140939597315436,0.5481347773766546,0.8108108108108109,0.3783783783783784,0.057259713701431486,0.040540540540540536,0.01171875,17.19781255892891,2015-16,regular season
Kawhi Leonard,SAS,72,2380,4633,21.152777777777782,5.861111111111112,11.097222222222221,0.5281602002503129,1.7916666666666667,4.041666666666667,0.4432989690721649,0.4432989690721649,4.055555555555555,5.277777777777779,6.4444444444444455,4.625,0.75,0.4502369668246445,0.4634146341463415,0.8604651162790697,0.26697247706422017,0.5007214154411764,0.5646788990825689,0.6082268370607029,0.3333333333333333,0.3888888888888889,0.03504380475594493,0.013888888888888888,0.003436426116838488,25.618238021638327,2015-16,regular season
Victor Oladipo,ORL,72,2379,4759,16.01388888888889,4.541666666666667,9.555555555555557,0.4752906976744186,1.3611111111111112,3.9166666666666665,0.3475177304964539,0.3525179856115108,2.8472222222222223,3.5277777777777777,5.5555555555555545,3.2916666666666665,0.7916666666666666,0.3883792048929664,0.3981191222570533,0.8061224489795918,0.2907216494845361,0.5136253367875648,0.488659793814433,0.5298713235294118,0.2222222222222222,0.9166666666666666,0.09593023255813954,0.027777777777777776,0.007092198581560284,22.855551429632374,2015-16,regular season
Rudy Gay,SAC,70,2379,4944,17.2,5.6,11.314285714285715,0.494949494949495,1.0571428571428572,3.071428571428572,0.34418604651162793,0.3457943925233645,2.8285714285714287,5.914285714285715,5.285714285714286,2.6142857142857143,0.5571428571428572,0.5280612244897959,0.5718232044198895,0.8243243243243243,0.2135054617676266,0.5046133200795229,0.4995034756703078,0.5318021201413428,0.8571428571428571,0.8428571428571429,0.07449494949494949,0.014285714285714284,0.004651162790697674,22.549901096925012,2015-16,regular season
Arron Afflalo,NYK,71,2371,4564,12.802816901408448,3.7042253521126765,7.901408450704224,0.4688057040998218,1.2816901408450705,3.352112676056338,0.38235294117647056,0.3839662447257384,1.5492957746478873,3.633802816901409,3.774647887323944,3.507042253521127,0.3380281690140845,0.4904942965779467,0.4923664122137405,0.912087912087912,0.2978723404255319,0.4602943467336683,0.5,0.5322014051522248,0.028169014084507043,0.6338028169014085,0.08021390374331551,0.028169014084507043,0.008403361344537815,18.095422808378586,2015-16,regular season
Dirk Nowitzki,DAL,75,2364,4652,18.293333333333333,4.96,10.266666666666667,0.4831168831168831,1.68,4.56,0.3684210526315789,0.3684210526315789,3.333333333333333,6.2666666666666675,3.653333333333333,4.96,0.08,0.6317204301075269,0.6456043956043956,0.984126984126984,0.30755395683453235,0.4528425809352518,0.5044964028776978,0.5461783439490446,0.21333333333333332,0.17333333333333334,0.016883116883116882,0.013333333333333334,0.0029239766081871343,25.53893959992232,2015-16,regular season
Goran Dragic,MIA,72,2363,4634,14.138888888888891,4.902777777777779,9.305555555555557,0.5268656716417911,0.8888888888888888,2.8472222222222223,0.3121951219512195,0.31683168316831684,1.6666666666666667,2.4722222222222223,7.333333333333332,2.0,0.6666666666666666,0.2521246458923513,0.26253687315634217,0.75,0.2342857142857143,0.5060563646788991,0.5131428571428571,0.5352260778128286,0.3888888888888889,0.5416666666666666,0.05820895522388059,0.013888888888888888,0.004878048780487805,21.601064841224566,2015-16,regular season
JR Smith,CLE,77,2362,4587,12.402597402597404,1.9350649350649352,4.415584415584416,0.4382352941176471,2.6493506493506493,6.6233766233766245,0.4,0.4015748031496063,0.5844155844155844,1.6623376623376624,2.207792207792208,7.402597402597403,0.5454545454545454,0.42953020134228187,0.42953020134228187,0.931372549019608,0.6,0.4994306508875739,0.5352941176470588,0.5407701019252548,0.0,0.23376623376623376,0.052941176470588235,0.025974025974025976,0.0039215686274509795,17.936024371667934,2015-16,regular season
Will Barton,DEN,82,2353,4676,14.365853658536587,3.817073170731707,8.024390243902438,0.4756838905775076,1.3658536585365857,3.963414634146341,0.3446153846153846,0.35,2.6341463414634148,2.9268292682926833,4.7073170731707314,3.256097560975609,0.8414634146341463,0.38338658146964855,0.39867109634551495,0.7946428571428571,0.3306205493387589,0.5095113846153846,0.4893184130213632,0.5320686540198736,0.2926829268292683,0.6707317073170732,0.08358662613981763,0.03658536585365853,0.009230769230769232,23.06684141546527,2015-16,regular season
Al-Farouq Aminu,POR,82,2341,4716,10.231707317073173,2.109756097560976,4.512195121951219,0.4675675675675676,1.5365853658536586,4.2560975609756095,0.3610315186246417,0.3620689655172414,1.4024390243902438,2.5121951219512195,1.7073170731707317,4.280487804878049,0.32926829268292684,0.5953757225433526,0.6358024691358025,0.9285714285714286,0.4853963838664812,0.5406219972067039,0.5034770514603616,0.5330368487928844,0.2682926829268293,0.4268292682926829,0.0945945945945946,0.0,0.0,16.87755861555638,2015-16,regular season
Marvin Williams,CHA,81,2338,4615,11.703703703703706,2.2962962962962963,4.5555555555555545,0.5040650406504065,1.8765432098765433,4.666666666666667,0.4021164021164021,0.4031830238726791,1.4814814814814814,2.716049382716049,1.8765432098765433,5.592592592592593,0.037037037037037035,0.5913978494623656,0.7432432432432432,0.9934210526315791,0.5060240963855421,0.5243355033557047,0.5542168674698795,0.583743842364532,0.9382716049382716,0.34567901234567894,0.07588075880758807,0.0,0.0,16.847826086956523,2015-16,regular season
Courtney Lee,CHA,79,2334,4542,9.632911392405065,2.632911392405063,5.341772151898733,0.4928909952606635,1.0379746835443038,2.7468354430379747,0.3778801843317972,0.3796296296296297,1.2531645569620251,3.1898734177215182,2.075949367088608,3.113924050632912,0.0,0.6057692307692307,0.6146341463414634,1.0,0.3395931142410016,0.4946023510971786,0.5179968701095462,0.5397163120567375,0.0759493670886076,0.3291139240506329,0.061611374407582936,0.012658227848101266,0.004608294930875576,14.85070199723156,2015-16,regular season
Ricky Rubio,MIN,76,2323,4625,10.078947368421053,2.0657894736842106,5.2105263157894735,0.3964646464646465,0.8157894736842105,2.5,0.3263157894736842,0.32804232804232797,3.5,1.1052631578947372,3.0263157894736836,2.2105263157894743,0.2368421052631579,0.267515923566879,0.2709677419354839,0.9032258064516128,0.3242320819112628,0.4955231164383561,0.4266211604095563,0.5127175368139224,0.05263157894736842,0.4078947368421053,0.07828282828282829,0.013157894736842105,0.005263157894736842,17.599538372763988,2015-16,regular season
Greg Monroe,MIL,79,2314,4538,15.316455696202533,6.2151898734177236,11.89873417721519,0.5223404255319148,0.0,0.012658227848101266,0.0,0.0,2.8860759493670884,7.0886075949367084,5.341772151898733,0.0,0.0,0.570264765784114,0.665083135391924,0.0,0.0010626992561105207,0.5111,0.5217853347502657,0.5617455896007428,1.7721518987341771,1.240506329113924,0.10425531914893617,0.0,0.0,23.545490042951972,2015-16,regular season
Jae Crowder,BOS,73,2308,4751,14.219178082191785,3.2602739726027403,6.164383561643835,0.5288888888888889,1.6712328767123288,4.972602739726027,0.3360881542699725,0.3370165745856354,2.684931506849315,4.9589041095890405,1.5616438356164384,4.767123287671233,0.2465753424657534,0.7605042016806722,0.8008849557522124,0.9508196721311476,0.4464944649446495,0.5412569050554871,0.5178351783517835,0.5672131147540984,0.3287671232876712,0.2465753424657534,0.04,0.0273972602739726,0.005509641873278237,18.352681039248203,2015-16,regular season
Zach LaVine,MIN,82,2293,4606,14.024390243902438,3.7804878048780486,7.8414634146341475,0.4821150855365474,1.5,3.8536585365853657,0.3892405063291139,0.3892405063291139,1.9634146341463412,3.1463414634146343,4.414634146341464,3.3292682926829267,1.170731707317073,0.4161290322580645,0.4328859060402685,0.7398373983739838,0.3295099061522419,0.5153782131661442,0.5156412930135558,0.5465779467680608,0.2926829268292683,0.7317073170731707,0.09331259720062207,0.012195121951219513,0.0031645569620253164,23.32814930015552,2015-16,regular season
Pau Gasol,CHI,72,2292,4598,16.48611111111111,6.152777777777778,12.861111111111109,0.478401727861771,0.3333333333333333,0.9583333333333334,0.3478260869565217,0.3478260869565217,3.180555555555556,8.222222222222221,4.083333333333333,0.9583333333333334,0.04166666666666666,0.6681715575620768,0.7455919395465995,0.9583333333333334,0.06934673366834171,0.4615972864321608,0.4814070351758794,0.5275555555555556,1.2777777777777777,0.8194444444444444,0.06371490280777538,0.0,0.0,24.73138910207214,2015-16,regular season
Julius Randle,LAL,81,2286,4557,11.345679012345679,4.296296296296297,9.864197530864198,0.4355444305381727,0.12345679012345677,0.4444444444444444,0.2777777777777778,0.2777777777777778,2.382716049382716,3.8765432098765427,4.716049382716049,0.25925925925925924,0.1111111111111111,0.4511494252873563,0.5130718954248366,0.7,0.04311377245508982,0.5081692814371257,0.4347305389221557,0.4821615949632739,1.037037037037037,0.9876543209876544,0.10012515644555696,0.012345679012345678,0.027777777777777776,21.265920494017752,2015-16,regular season
Dwight Howard,HOU,71,2280,4566,13.746478873239436,5.23943661971831,8.366197183098592,0.6262626262626263,0.0,0.08450704225352113,0.0,0.0,3.267605633802817,7.436619718309858,3.0422535211267605,0.0,0.0,0.7096774193548387,0.8301886792452831,0.0,0.01,0.6011701505016722,0.62,0.5987730061349693,1.5211267605633805,0.6619718309859155,0.07912457912457913,0.014084507042253518,0.16666666666666666,18.765621995770047,2015-16,regular season
Otto Porter Jr.,WAS,75,2276,4661,11.613333333333333,3.2133333333333334,6.0,0.5355555555555556,1.3066666666666666,3.56,0.3670411985018727,0.3712121212121212,1.2666666666666666,4.373333333333333,2.053333333333333,3.8,0.12,0.6804979253112033,0.7592592592592593,0.9693877551020408,0.3723849372384937,0.5250931179775281,0.5411436541143654,0.564119170984456,0.6666666666666666,0.3466666666666667,0.057777777777777775,0.013333333333333334,0.003745318352059925,16.136450747412802,2015-16,regular season
Evan Turner,BOS,81,2271,4664,10.54320987654321,3.9876543209876543,8.271604938271604,0.482089552238806,0.2469135802469136,1.0246913580246917,0.24096385542168675,0.24390243902439024,1.8271604938271604,2.4197530864197527,5.5555555555555545,0.7037037037037037,0.037037037037037035,0.303405572755418,0.3081761006289308,0.95,0.1102257636122178,0.4828019281914894,0.4687915006640106,0.5107655502392344,0.12345679012345677,0.5308641975308642,0.06417910447761194,0.0,0.0,18.760531735630032,2015-16,regular season
Tristan Thompson,CLE,82,2269,4373,7.8414634146341475,3.0121951219512195,5.121951219512195,0.5880952380952381,0.0,0.0,0.0,0.0,1.8170731707317076,4.219512195121951,1.804878048780488,0.0,0.0,0.7004048582995951,0.8826530612244898,0.0,0.0,0.6015654761904762,0.5880952380952381,0.6089015151515151,1.2439024390243902,0.4634146341463415,0.09047619047619047,0.0,0.0,11.679555819948444,2015-16,regular season
LaMarcus Aldridge,SAS,74,2261,4375,17.986486486486488,7.243243243243242,13.905405405405405,0.5208940719144801,0.0,0.21621621621621626,0.0,0.0,3.5,9.567567567567568,4.918918918918919,0.0,0.0,0.6604477611940298,0.7390396659707724,0.0,0.015311004784688997,0.4654616746411483,0.5129186602870813,0.562552831783601,1.5405405405405406,0.5,0.035957240038872684,0.0,0.0,26.158872779252604,2015-16,regular season
D'Angelo Russell,LAL,80,2259,4496,13.175,3.275,7.325,0.447098976109215,1.625,4.625,0.35135135135135137,0.35714285714285715,1.75,1.775,4.775,3.375,1.5,0.2709923664122137,0.27626459143968873,0.6923076923076923,0.3870292887029289,0.4945295454545455,0.4780334728033473,0.5067307692307692,0.125,0.5625,0.07679180887372014,0.0625,0.013513513513513514,24.162913647934214,2015-16,regular season
Dwyane Wade,MIA,74,2258,4399,19.04054054054054,7.202702702702703,15.391891891891891,0.4679543459174715,0.0945945945945946,0.5945945945945946,0.1590909090909091,0.14634146341463414,4.351351351351353,4.0,10.405405405405405,0.20270270270270271,0.08108108108108109,0.2776735459662289,0.294234592445328,0.7142857142857143,0.037193575655114115,0.4632116298811546,0.459425190194421,0.5116194625998548,0.8108108108108109,0.5675675675675675,0.03687445127304653,0.0,0.0,31.69156237383932,2015-16,regular season
Marcin Gortat,WAS,75,2256,4590,13.493333333333334,5.7733333333333325,10.173333333333334,0.5674967234600262,0.0,0.013333333333333334,0.0,0.0,1.9466666666666668,9.173333333333334,2.373333333333333,0.0,0.0,0.7944572748267898,0.8621553884711779,0.0,0.0013089005235602095,0.5170702879581152,0.5667539267015707,0.5897435897435898,0.9066666666666666,0.6666666666666666,0.0655307994757536,0.0,0.0,18.931475029036005,2015-16,regular season
Jeff Teague,ATL,79,2255,4599,15.683544303797467,4.10126582278481,9.037974683544304,0.45378151260504207,1.3924050632911391,3.4683544303797467,0.40145985401459855,0.40145985401459855,3.3037974683544302,1.3670886075949369,6.835443037974684,2.6582278481012658,1.5189873417721518,0.16666666666666666,0.16718266253869968,0.6363636363636364,0.2773279352226721,0.5331258113590264,0.4949392712550607,0.5448548812664907,0.02531645569620253,1.1012658227848102,0.12184873949579833,0.012658227848101266,0.0036496350364963507,26.33647798742139,2015-16,regular season
Jeff Green,LAC,80,2253,4358,11.7375,3.5875,7.6375,0.469721767594108,0.8375,2.6625,0.3145539906103286,0.32057416267942584,2.05,2.875,4.3,2.25,0.2625,0.40069686411149824,0.4307116104868914,0.8955223880597015,0.258495145631068,0.5036992044063647,0.4702669902912621,0.508667388949079,0.5,0.6875,0.09001636661211129,0.0125,0.004694835680751174,20.83333333333333,2015-16,regular season
DeMarcus Cousins,SAC,65,2246,4720,26.892307692307693,8.169230769230769,17.26153846153846,0.4732620320855615,1.0769230769230769,3.2307692307692313,0.3333333333333333,0.3381642512077295,7.323076923076923,8.984615384615385,7.3538461538461535,3.2307692307692313,0.0,0.5499058380414312,0.6058091286307054,1.0,0.15765765765765766,0.4943783671933785,0.4774774774774775,0.5345565749235474,1.5076923076923077,1.8153846153846156,0.1051693404634581,0.015384615384615384,0.0047619047619047615,35.464346510308296,2015-16,regular season
