Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
JaVale McGee,WAS,59,968,4.11864406779661,2.6271186440677967,0.288135593220339,0.29310344827586204,1.7457627118644068,0.15281899109792285,0.5932203389830508,0.1715686274509804,0.1571753986332574,1.4915254237288136,0.01694915254237288,0.016129032258064516,1.3559322033898304,0.11544011544011545,0.11864406779661014,0.04794520547945205,0.10369487485101313,0.1031390134529148,0.16201117318435754,0.1875,0.1910828025477707,0.10638297872340426,0.16129032258064516,0.07106598984771574,0.1111111111111111,0.038461538461538464,0.07142857142857142,2009-10,regular season
Kyle Korver,UTA,52,952,2.1346153846153846,1.9423076923076923,0.1346153846153846,0.10606060606060606,1.3269230769230769,0.115,0.4807692307692308,0.1016260162601626,0.1111111111111111,0.19230769230769232,0.0,0.0,0.1153846153846154,0.010309278350515464,0.07692307692307693,0.02030456852791878,0.012836970474967908,0.09389671361502347,0.09210526315789473,0.14893617021276595,0.07936507936507936,0.17543859649122806,0.00966183574879227,0.013986013986013986,0.008620689655172414,0.02,0.02127659574468085,2009-10,regular season
Ime Udoka,SAC,69,944,2.7681159420289854,2.0144927536231885,0.14492753623188406,0.1388888888888889,1.2608695652173914,0.14100486223662884,0.6086956521739131,0.1810344827586207,0.1519434628975265,0.7536231884057971,0.028985507246376805,0.02631578947368421,0.6086956521739131,0.06471494607087827,0.11594202898550725,0.03883495145631068,0.05847953216374269,0.10160427807486633,0.1358695652173913,0.17479674796747968,0.1871345029239766,0.16393442622950818,0.06372549019607843,0.06770833333333333,0.06324110671936757,0.059701492537313425,0.0,2009-10,regular season
Marquis Daniels,BOS,51,937,1.862745098039216,1.3333333333333333,0.21568627450980396,0.13580246913580246,0.7058823529411765,0.06440071556350628,0.4117647058823529,0.0958904109589041,0.07326478149100257,0.5294117647058824,0.0,0.0,0.3137254901960784,0.03118908382066277,0.21568627450980396,0.049107142857142856,0.036635006784260515,0.03954802259887006,0.03571428571428571,0.09917355371900828,0.0975609756097561,0.09090909090909093,0.031413612565445025,0.0189873417721519,0.042682926829268296,0.062146892655367235,0.0,2009-10,regular season
Glen Davis,BOS,54,933,3.796296296296296,1.9259259259259256,0.25925925925925924,0.21875,1.2777777777777777,0.12568306010928962,0.3888888888888889,0.1076923076923077,0.12096774193548387,1.8703703703703705,0.0925925925925926,0.0684931506849315,1.2592592592592593,0.1195079086115993,0.5185185185185185,0.13930348258706468,0.12467532467532468,0.13450292397660818,0.14093959731543626,0.1091703056768559,0.07746478873239436,0.18867924528301888,0.16666666666666666,0.09554140127388536,0.08152173913043477,0.15527950310559005,0.075,2009-10,regular season
Josh Howard,WAS,35,918,3.571428571428572,2.7142857142857144,0.14285714285714285,0.08771929824561403,1.9714285714285715,0.1111111111111111,0.6,0.10294117647058824,0.10909090909090907,0.8571428571428571,0.0,0.0,0.7428571428571429,0.04311774461028192,0.11428571428571427,0.02424242424242424,0.0390625,0.06896551724137931,0.1188118811881188,0.1346938775510204,0.1032258064516129,0.1020408163265306,0.04142011834319527,0.07386363636363638,0.02325581395348837,0.022556390977443608,0.03125,2009-10,regular season
Nicolas Batum,POR,37,918,3.810810810810811,2.9459459459459465,0.40540540540540543,0.3,1.6756756756756757,0.11191335740072203,0.8648648648648649,0.1641025641025641,0.12550066755674233,0.8648648648648649,0.054054054054054064,0.04444444444444445,0.5405405405405406,0.03395585738539898,0.2702702702702703,0.059171597633136085,0.0395778364116095,0.1218274111675127,0.08888888888888889,0.11711711711711713,0.1388888888888889,0.2352941176470588,0.029239766081871343,0.03355704697986577,0.03717472118959108,0.05785123966942149,0.0625,2009-10,regular season
Austin Daye,DET,69,915,2.5217391304347827,2.028985507246377,0.3043478260869565,0.29577464788732394,1.2318840579710144,0.1851851851851852,0.4927536231884058,0.1471861471861472,0.17246376811594202,0.4927536231884058,0.0,0.0,0.3478260869565217,0.03821656050955414,0.14492753623188406,0.04784688995215311,0.04062126642771804,0.16233766233766234,0.11206896551724138,0.24867724867724866,0.14457831325301204,0.15384615384615385,0.04954954954954955,0.040229885057471264,0.02586206896551724,0.05555555555555555,0.030769230769230767,2009-10,regular season
Ryan Anderson,ORL,63,910,3.2063492063492065,2.095238095238096,0.15873015873015872,0.15151515151515152,1.6031746031746033,0.15855572998430142,0.3333333333333333,0.10606060606060606,0.14610778443113773,1.1111111111111112,0.07936507936507936,0.1,0.7301587301587301,0.10599078341013823,0.3015873015873016,0.052777777777777785,0.0818639798488665,0.12376237623762375,0.22641509433962265,0.14492753623188406,0.09316770186335403,0.16216216216216214,0.1569767441860465,0.14953271028037382,0.01935483870967742,0.04814814814814815,0.06666666666666668,2009-10,regular season
Vladimir Radmanovic,GSW,41,891,4.341463414634147,3.097560975609756,0.36585365853658536,0.28846153846153844,2.2195121951219514,0.16366906474820145,0.5121951219512195,0.0963302752293578,0.14470284237726094,1.2439024390243902,0.12195121951219512,0.08620689655172414,1.024390243902439,0.06656101426307448,0.0975609756097561,0.018518518518518517,0.05430932703659976,0.1708542713567839,0.17880794701986755,0.14563106796116504,0.1,0.08823529411764706,0.07964601769911504,0.08333333333333333,0.045977011494252866,0.01910828025477707,0.01694915254237288,2009-10,regular season
David Andersen,HOU,63,891,3.3015873015873014,2.4444444444444446,0.15873015873015872,0.3333333333333333,1.809523809523809,0.1832797427652733,0.4761904761904762,0.15,0.17518248175182485,0.8571428571428571,0.031746031746031744,0.043478260869565216,0.6349206349206349,0.0686106346483705,0.19047619047619047,0.04301075268817205,0.06032482598607888,0.14450867052023122,0.21621621621621626,0.1856060606060606,0.16,0.12,0.07142857142857142,0.08,0.05434782608695652,0.03982300884955752,0.05660377358490566,2009-10,regular season
Tony Allen,BOS,54,889,2.685185185185185,1.7222222222222223,0.14814814814814814,0.12307692307692307,1.2777777777777777,0.11655405405405404,0.2962962962962963,0.08695652173913042,0.1095360824742268,0.9629629629629628,0.0,0.0,0.7962962962962963,0.07918968692449356,0.16666666666666666,0.05232558139534884,0.07272727272727272,0.07881773399014777,0.1011904761904762,0.16289592760180996,0.060606060606060615,0.15384615384615385,0.09178743961352658,0.0974025974025974,0.04945054945054945,0.06870229007633588,0.0,2009-10,regular season
Hasheem Thabeet,MEM,68,883,3.5735294117647056,2.323529411764706,0.29411764705882354,0.425531914893617,1.3676470588235294,0.1617391304347826,0.6617647058823529,0.1914893617021277,0.17037037037037034,1.25,0.10294117647058824,0.08045977011494253,0.8970588235294118,0.09172932330827067,0.25,0.11805555555555555,0.09641532756489493,0.12217194570135745,0.17307692307692307,0.19696969696969696,0.21301775147928995,0.13636363636363635,0.06944444444444445,0.12903225806451613,0.07758620689655173,0.1217391304347826,0.10344827586206896,2009-10,regular season
DeShawn Stevenson,DAL,64,883,1.421875,1.25,0.09375,0.15,0.828125,0.08731466227347613,0.328125,0.10552763819095476,0.09181141439205956,0.171875,0.0,0.0,0.09375,0.010204081632653059,0.078125,0.024752475247524757,0.013924050632911392,0.07801418439716312,0.09278350515463918,0.08823529411764706,0.11643835616438356,0.07547169811320754,0.012345679012345678,0.0,0.014084507042253518,0.02054794520547945,0.03571428571428571,2009-10,regular season
Sasha Pavlovic,MIN,71,877,1.6478873239436618,1.4788732394366195,0.22535211267605634,0.2352941176470588,0.9859154929577464,0.12915129151291513,0.2676056338028169,0.07661290322580645,0.11265822784810127,0.16901408450704225,0.028169014084507043,0.030769230769230767,0.1267605633802817,0.01345291479820628,0.014084507042253518,0.005813953488372093,0.011890606420927468,0.09090909090909093,0.07079646017699115,0.17803030303030304,0.08280254777070062,0.06593406593406594,0.03553299492385787,0.004784688995215311,0.0038022813688212928,0.00746268656716418,0.0,2009-10,regular season
Marcus Williams,MEM,62,872,1.5,1.2903225806451613,0.03225806451612903,0.0425531914893617,0.7903225806451613,0.0890909090909091,0.4677419354838709,0.12719298245614036,0.10025706940874037,0.20967741935483872,0.0,0.0,0.1935483870967742,0.018779342723004692,0.016129032258064516,0.0076335877862595426,0.016883116883116882,0.04326923076923077,0.07692307692307693,0.14150943396226415,0.12574850299401194,0.13114754098360654,0.03167420814479638,0.020942408376963352,0.004405286343612335,0.0,0.037037037037037035,2009-10,regular season
Ronny Turiaf,GSW,42,872,4.547619047619048,3.261904761904762,0.5,0.375,2.0476190476190474,0.1360759493670886,0.7142857142857143,0.1485148514851485,0.13908872901678654,1.2857142857142858,0.0,0.0,1.0714285714285714,0.07758620689655173,0.21428571428571427,0.04072398190045249,0.06741573033707865,0.09693877551020408,0.14678899082568808,0.16055045871559634,0.136986301369863,0.17857142857142858,0.0975609756097561,0.07352941176470587,0.06785714285714285,0.043209876543209874,0.03389830508474576,2009-10,regular season
Julian Wright,NOH,68,871,2.117647058823529,1.2647058823529411,0.08823529411764706,0.1016949152542373,0.8382352941176471,0.10575139146567718,0.3382352941176471,0.1111111111111111,0.10723860589812333,0.8529411764705882,0.029411764705882356,0.060606060606060615,0.6617647058823529,0.07364975450081833,0.16176470588235295,0.06626506024096386,0.07207207207207207,0.08571428571428573,0.08633093525179858,0.13333333333333333,0.1217948717948718,0.0784313725490196,0.0979381443298969,0.08333333333333333,0.04819277108433735,0.07633587786259542,0.028571428571428567,2009-10,regular season
AJ Price,IND,56,865,1.5714285714285714,1.3571428571428572,0.017857142857142856,0.016129032258064516,1.0357142857142858,0.09555189456342668,0.3035714285714285,0.08854166666666667,0.09386733416770963,0.21428571428571427,0.0,0.0,0.07142857142857142,0.007843137254901959,0.14285714285714285,0.026058631921824102,0.014687882496940025,0.078125,0.0782122905027933,0.1228813559322034,0.10144927536231883,0.05555555555555555,0.017441860465116282,0.0,0.005128205128205128,0.03361344537815126,0.0,2009-10,regular season
Allen Iverson,PHI,28,864,2.821428571428572,2.25,0.10714285714285714,0.06521739130434782,1.3928571428571428,0.06467661691542287,0.75,0.11797752808988765,0.07682458386683738,0.5714285714285714,0.0,0.0,0.42857142857142855,0.01875,0.14285714285714285,0.028571428571428567,0.020512820512820516,0.033816425120772944,0.06557377049180327,0.09389671361502347,0.14285714285714285,0.0576923076923077,0.015463917525773196,0.02487562189054726,0.0163265306122449,0.018691588785046728,0.060606060606060615,2009-10,regular season
Anthony Carter,DEN,54,859,1.648148148148148,1.3333333333333333,0.018518518518518517,0.019230769230769232,0.9074074074074074,0.08765652951699464,0.4074074074074074,0.10891089108910892,0.09329829172141918,0.3148148148148148,0.0,0.0,0.16666666666666666,0.017475728155339806,0.14814814814814814,0.0365296803652968,0.02316076294277929,0.0797872340425532,0.06428571428571428,0.10822510822510822,0.08904109589041095,0.16071428571428573,0.006134969325153374,0.022556390977443608,0.0228310502283105,0.04651162790697674,0.0,2009-10,regular season
Rodney Carney,PHI,68,857,2.014705882352941,1.6323529411764706,0.05882352941176471,0.07407407407407407,1.1764705882352942,0.14285714285714285,0.3970588235294117,0.1267605633802817,0.1384217335058215,0.38235294117647056,0.0,0.0,0.29411764705882354,0.03558718861209965,0.08823529411764706,0.02479338842975207,0.032338308457711434,0.13592233009708735,0.1357142857142857,0.1542056074766355,0.13286713286713284,0.11428571428571427,0.0663265306122449,0.01973684210526316,0.018691588785046728,0.026881720430107527,0.017857142857142856,2009-10,regular season
Jerry Stackhouse,MIL,42,855,2.380952380952381,1.9285714285714288,0.21428571428571427,0.14516129032258066,1.4047619047619049,0.10051107325383304,0.30952380952380953,0.07784431137724551,0.09549071618037136,0.4523809523809524,0.0,0.0,0.4523809523809524,0.03571428571428571,0.0,0.0,0.024390243902439025,0.08333333333333333,0.10526315789473684,0.1134453781512605,0.07476635514018691,0.08333333333333333,0.01818181818181818,0.04316546762589928,0.04385964912280702,0.0,0.0,2009-10,regular season
Jannero Pargo,CHI,63,828,1.238095238095238,1.0952380952380951,0.06349206349206349,0.06349206349206349,0.5873015873015873,0.07756813417190776,0.4444444444444444,0.11666666666666667,0.09065550906555092,0.14285714285714285,0.0,0.0,0.14285714285714285,0.015517241379310345,0.0,0.0,0.011508951406649615,0.05063291139240506,0.10526315789473684,0.08482142857142858,0.08888888888888889,0.2,0.0,0.0392156862745098,0.01824817518248175,0.0,0.0,2009-10,regular season
Luther Head,IND,47,813,1.702127659574468,1.574468085106383,0.06382978723404255,0.05084745762711865,1.1063829787234043,0.08427876823338737,0.40425531914893614,0.10795454545454546,0.08953341740226986,0.1276595744680851,0.02127659574468085,0.018867924528301886,0.06382978723404255,0.005725190839694657,0.0425531914893617,0.009389671361502348,0.0067842605156038,0.07106598984771574,0.0763888888888889,0.09782608695652174,0.10144927536231883,0.13157894736842105,0.011494252873563218,0.0,0.004694835680751174,0.011976047904191616,0.0,2009-10,regular season
Theo Ratliff,CHA,49,806,3.204081632653061,2.0,0.1836734693877551,0.1875,1.3061224489795915,0.11469534050179213,0.5102040816326531,0.16778523489932887,0.12588401697312587,1.2040816326530612,0.0,0.0,1.0,0.098989898989899,0.20408163265306126,0.06622516556291391,0.0913312693498452,0.09012875536480687,0.1349206349206349,0.1306532663316583,0.19090909090909086,0.10256410256410256,0.07065217391304347,0.16393442622950818,0.08465608465608465,0.04854368932038835,0.10416666666666667,2009-10,regular season
Ronnie Price,UTA,60,806,1.2333333333333334,0.7666666666666667,0.03333333333333333,0.03333333333333333,0.4666666666666667,0.05384615384615385,0.26666666666666666,0.08888888888888889,0.06285714285714286,0.4666666666666667,0.06666666666666668,0.05882352941176471,0.3,0.032490974729241874,0.1,0.04651162790697674,0.03513909224011713,0.02072538860103627,0.05,0.08695652173913042,0.0873015873015873,0.0925925925925926,0.05181347150259067,0.02307692307692308,0.021645021645021644,0.05555555555555555,0.0,2009-10,regular season
Stephen Graham,CHA,70,804,1.9285714285714288,1.5857142857142856,0.12857142857142856,0.1836734693877551,0.9714285714285714,0.14225941422594146,0.4857142857142857,0.14782608695652175,0.1440677966101695,0.3428571428571429,0.042857142857142864,0.05172413793103448,0.2571428571428571,0.034416826003824084,0.042857142857142864,0.01875,0.030746705710102486,0.15508021390374332,0.1111111111111111,0.14427860696517414,0.1524390243902439,0.13636363636363635,0.03463203463203463,0.05825242718446603,0.021164021164021163,0.017094017094017096,0.02325581395348837,2009-10,regular season
Shaun Livingston,WAS,36,795,2.1666666666666665,1.7222222222222223,0.08333333333333333,0.0576923076923077,1.3333333333333333,0.09542743538767397,0.3055555555555556,0.0650887573964497,0.08779761904761904,0.4444444444444444,0.0,0.0,0.3888888888888889,0.02486678507992895,0.05555555555555555,0.01904761904761905,0.02395209580838324,0.07975460122699386,0.07633587786259542,0.11961722488038275,0.05263157894736842,0.1111111111111111,0.027027027027027032,0.019230769230769232,0.027027027027027032,0.02666666666666667,0.0,2009-10,regular season
DeMarre Carroll,MEM,71,795,2.112676056338028,1.3661971830985915,0.14084507042253522,0.19607843137254904,0.9154929577464788,0.12720156555772993,0.30985915492957744,0.09734513274336284,0.11804613297150612,0.7464788732394366,0.0,0.0,0.6338028169014085,0.07718696397941681,0.11267605633802814,0.07920792079207921,0.07748538011695906,0.08808290155440414,0.20512820512820512,0.11940298507462685,0.09411764705882353,0.10714285714285714,0.07731958762886597,0.07407407407407407,0.07929515418502202,0.0963855421686747,0.0,2009-10,regular season
Leandro Barbosa,PHX,44,786,1.568181818181818,1.318181818181818,0.022727272727272728,0.021739130434782608,0.9318181818181818,0.07008547008547009,0.3636363636363637,0.0935672514619883,0.07539682539682539,0.25,0.0,0.0,0.1590909090909091,0.01473684210526316,0.09090909090909093,0.01904761904761905,0.016058394160583942,0.05319148936170213,0.02994011976047904,0.11304347826086955,0.08333333333333333,0.1176470588235294,0.0223463687150838,0.008849557522123894,0.01092896174863388,0.007246376811594203,0.04166666666666666,2009-10,regular season
