Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Anthony Morrow,OKC,74,1806,2.6351351351351346,2.0945945945945947,0.2297297297297297,0.11888111888111888,1.2297297297297298,0.07926829268292683,0.6351351351351351,0.08202443280977313,0.08018593840790238,0.5405405405405406,0.0,0.0,0.33783783783783783,0.020764119601328904,0.20270270270270271,0.026178010471204192,0.022509848058525603,0.0774487471526196,0.07957559681697612,0.08132530120481928,0.07894736842105263,0.09032258064516127,0.023504273504273504,0.02616279069767442,0.012755102040816329,0.032036613272311214,0.007352941176470587,2014-15,regular season
Quincy Pondexter,NOP,75,1793,2.6,1.893333333333333,0.12,0.09574468085106384,1.106666666666667,0.07167530224525043,0.6666666666666666,0.1006036217303823,0.08036253776435046,0.7066666666666667,0.013333333333333334,0.00980392156862745,0.4666666666666667,0.02994011976047904,0.22666666666666666,0.03881278538812785,0.03235843186060983,0.046004842615012115,0.07387862796833773,0.09836065573770493,0.1058201058201058,0.08403361344537816,0.029545454545454545,0.017647058823529408,0.04113110539845758,0.04375,0.025423728813559324,2014-15,regular season
Jason Smith,NYK,82,1785,3.9512195121951224,2.756097560975609,0.32926829268292684,0.25,1.7317073170731707,0.13459715639810427,0.6951219512195121,0.11585365853658534,0.1286360698125404,1.195121951219512,0.03658536585365853,0.04,0.7926829268292683,0.05195843325339728,0.36585365853658536,0.06993006993006994,0.05654761904761905,0.11335012594458438,0.1488673139158576,0.14613180515759314,0.11716621253405995,0.11199999999999999,0.050595238095238096,0.05172413793103448,0.052910052910052914,0.06707317073170732,0.07920792079207921,2014-15,regular season
Hollis Thompson,PHI,71,1776,2.788732394366197,2.0422535211267605,0.1267605633802817,0.08571428571428573,1.2535211267605637,0.08202764976958525,0.6619718309859155,0.08785046728971962,0.08395061728395062,0.7464788732394366,0.09859154929577464,0.043478260869565216,0.4929577464788733,0.032679738562091505,0.15492957746478872,0.016845329249617153,0.02668213457076566,0.09113924050632913,0.08256880733944955,0.07162534435261708,0.08571428571428573,0.09565217391304348,0.04444444444444445,0.03773584905660377,0.0099009900990099,0.016728624535315983,0.017391304347826087,2014-15,regular season
Steven Adams,OKC,70,1771,7.4714285714285715,4.628571428571429,0.4142857142857143,0.3372093023255814,2.8285714285714287,0.1658291457286432,1.3857142857142857,0.1905697445972495,0.17322372284204346,2.8428571428571434,0.11428571428571427,0.05925925925925926,2.1142857142857143,0.12061939690301547,0.6142857142857143,0.08958333333333332,0.111892208553017,0.16182572614107885,0.16246498599439774,0.17464788732394365,0.20526315789473684,0.14728682170542634,0.14849187935034802,0.10803324099722993,0.10344827586206896,0.08115183246073299,0.12244897959183673,2014-15,regular season
Alan Anderson,BKN,74,1744,2.756756756756757,2.3378378378378377,0.16216216216216214,0.10714285714285714,1.1756756756756757,0.08011049723756906,1.0,0.13653136531365315,0.0988943488943489,0.4189189189189189,0.027027027027027032,0.017391304347826087,0.28378378378378377,0.018935978358881875,0.10810810810810813,0.016563146997929608,0.01821608040201005,0.05974025974025974,0.05901639344262295,0.11616161616161615,0.14214463840399005,0.12056737588652483,0.021220159151193636,0.017902813299232736,0.01759530791788856,0.017191977077363897,0.01492537313432836,2014-15,regular season
Kyle Singler,OKC,80,1744,2.425,2.0125,0.125,0.11904761904761905,1.225,0.08649602824360106,0.6625,0.10251450676982593,0.09151515151515152,0.4125,0.05,0.031007751937984492,0.2,0.012987012987012988,0.1625,0.025145067698259187,0.016580903373356205,0.10824742268041238,0.07672634271099744,0.07344632768361582,0.10220994475138122,0.1032258064516129,0.011516314779270634,0.01728395061728395,0.00980392156862745,0.031914893617021274,0.007092198581560284,2014-15,regular season
Mason Plumlee,BKN,82,1743,6.243902439024391,4.109756097560975,0.36585365853658536,0.30927835051546393,2.548780487804878,0.19606003752345216,1.195121951219512,0.19444444444444445,0.19554140127388536,2.1341463414634148,0.06097560975609756,0.0390625,1.6219512195121952,0.1196043165467626,0.451219512195122,0.08788598574821853,0.11089367253750816,0.20151133501259447,0.2198581560283688,0.1731266149870801,0.21010638297872344,0.1484375,0.16216216216216214,0.11330049261083745,0.08035714285714286,0.09556313993174062,0.0703125,2014-15,regular season
Tyler Zeller,BOS,82,1731,5.670731707317072,3.890243902439024,0.14634146341463414,0.13043478260869565,2.7439024390243905,0.1867219917012448,1.0,0.1752136752136752,0.1835026897788404,1.7804878048780488,0.024390243902439025,0.03125,1.2560975609756098,0.0816812053925456,0.5,0.0931818181818182,0.08465608465608465,0.19083969465648856,0.19047619047619047,0.1791767554479419,0.1729106628242075,0.18181818181818185,0.1010362694300518,0.07567567567567568,0.07128712871287128,0.09011627906976744,0.10416666666666667,2014-15,regular season
Zaza Pachulia,MIL,73,1730,6.849315068493151,4.1506849315068495,0.4520547945205479,0.3333333333333333,2.5479452054794516,0.18712273641851107,1.1506849315068493,0.16091954022988506,0.17810026385224276,2.698630136986301,0.0821917808219178,0.06593406593406594,2.0,0.12404418011894648,0.6164383561643836,0.12396694214876032,0.12402597402597405,0.19889502762430936,0.24242424242424246,0.1253731343283582,0.1511627906976744,0.1797752808988764,0.16706443914081145,0.11888111888111888,0.08898305084745763,0.11923076923076925,0.13592233009708735,2014-15,regular season
Patrick Beverley,HOU,56,1727,4.232142857142857,3.0357142857142856,0.03571428571428571,0.02531645569620253,1.8035714285714288,0.09377901578458682,1.1964285714285714,0.1268939393939394,0.10467289719626167,1.1964285714285714,0.0,0.0,0.4821428571428572,0.029867256637168143,0.7142857142857143,0.05390835579514825,0.04070473876063183,0.08446866485013624,0.0701219512195122,0.12303664921465968,0.13858695652173916,0.1,0.03357314148681055,0.01818181818181818,0.044585987261146494,0.06163021868787276,0.037656903765690385,2014-15,regular season
Isaiah Thomas,BOS,67,1726,2.283582089552239,1.791044776119403,0.08955223880597014,0.04878048780487805,0.9253731343283582,0.05882352941176471,0.7761194029850746,0.10196078431372547,0.07289002557544758,0.4925373134328358,0.0,0.0,0.2835820895522388,0.01995798319327731,0.20895522388059698,0.02002861230329041,0.019987886129618413,0.051575931232091685,0.04289544235924933,0.08433734939759037,0.09424083769633508,0.125,0.027932960893854747,0.022304832713754646,0.009230769230769232,0.01694915254237288,0.029761904761904764,2014-15,regular season
Jerryd Bayless,MIL,77,1717,2.74025974025974,2.4545454545454546,0.11688311688311688,0.09782608695652174,1.4285714285714286,0.1055662188099808,0.9090909090909092,0.1263537906137184,0.11278195488721805,0.2857142857142857,0.012987012987012988,0.010309278350515464,0.16883116883116886,0.011807447774750226,0.1038961038961039,0.01839080459770115,0.013671875,0.07476635514018691,0.08873720136518773,0.16199376947040495,0.13150684931506848,0.1164021164021164,0.016786570743405275,0.01158301158301158,0.007058823529411766,0.010752688172043013,0.03205128205128205,2014-15,regular season
Jared Dudley,MIL,72,1717,3.055555555555556,2.430555555555556,0.125,0.10588235294117647,1.4027777777777777,0.091901728844404,0.9027777777777778,0.12476007677543186,0.10246913580246914,0.625,0.05555555555555555,0.04166666666666666,0.3888888888888889,0.026291079812206568,0.18055555555555555,0.029017857142857144,0.027098479841374756,0.09821428571428573,0.08852459016393442,0.08670520231213873,0.136231884057971,0.10227272727272728,0.03931203931203931,0.014705882352941175,0.02072538860103627,0.0410958904109589,0.00641025641025641,2014-15,regular season
Jamal Crawford,LAC,64,1703,1.9375,1.65625,0.171875,0.08208955223880597,0.859375,0.05566801619433198,0.625,0.07352941176470587,0.06201044386422976,0.28125,0.078125,0.04,0.15625,0.010626992561105207,0.046875,0.005226480836236934,0.008580858085808581,0.045454545454545456,0.035598705501618116,0.0856269113149847,0.07373271889400923,0.07272727272727272,0.016260162601626018,0.011029411764705885,0.007092198581560284,0.006993006993006993,0.0,2014-15,regular season
O.J. Mayo,MIL,71,1697,2.6338028169014085,2.2112676056338034,0.07042253521126761,0.04854368932038835,1.4507042253521127,0.0987535953978907,0.6901408450704225,0.0847750865051903,0.09376927822331894,0.4225352112676056,0.0,0.0,0.30985915492957744,0.020618556701030927,0.11267605633802814,0.0196078431372549,0.020338983050847456,0.07692307692307693,0.08614232209737828,0.1377245508982036,0.09420289855072464,0.06097560975609756,0.02216748768472906,0.019455252918287938,0.0198019801980198,0.0267175572519084,0.00684931506849315,2014-15,regular season
Nene ,WAS,67,1694,5.1492537313432845,3.895522388059701,0.34328358208955223,0.26436781609195403,2.4328358208955225,0.14954128440366973,1.1194029850746268,0.14734774066797646,0.14884302689180734,1.2537313432835822,0.01492537313432836,0.009009009009009007,0.9104477611940298,0.055809698078682524,0.3283582089552239,0.06111111111111111,0.05712319339298004,0.15950920245398773,0.1833810888252149,0.11325301204819276,0.15632754342431762,0.11320754716981132,0.08385093167701864,0.04304635761589404,0.04477611940298507,0.06692913385826772,0.04716981132075472,2014-15,regular season
Taj Gibson,CHI,62,1692,6.387096774193548,3.7741935483870965,0.2419354838709677,0.17045454545454544,2.7096774193548385,0.13872832369942195,0.8225806451612904,0.12114014251781473,0.13419117647058826,2.6129032258064515,0.04838709677419355,0.03260869565217391,1.9677419354838708,0.1082519964507542,0.5967741935483871,0.08203991130820401,0.10076045627376426,0.09571788413098237,0.16483516483516486,0.15555555555555556,0.13846153846153847,0.0625,0.1504424778761062,0.0790273556231003,0.08092485549132948,0.06976744186046513,0.12149532710280375,2014-15,regular season
Carlos Boozer,LAL,71,1692,6.788732394366198,5.225352112676057,0.4929577464788733,0.3465346534653465,3.3661971830985915,0.2278360343183985,1.3661971830985915,0.20292887029288706,0.2200392927308448,1.5633802816901408,0.028169014084507043,0.01904761904761905,1.1690140845070425,0.06540583136327817,0.3661971830985916,0.07123287671232878,0.06670746634026928,0.22427440633245385,0.2352941176470588,0.2257217847769029,0.2,0.21138211382113825,0.08888888888888889,0.07282913165266107,0.04528985507246377,0.07590759075907591,0.04838709677419355,2014-15,regular season
Devin Harris,DAL,76,1685,1.7763157894736843,1.6052631578947367,0.0,0.0,0.9736842105263158,0.07142857142857142,0.631578947368421,0.0967741935483871,0.07963446475195822,0.17105263157894735,0.0,0.0,0.09210526315789473,0.007092198581560284,0.07894736842105263,0.009724473257698542,0.008104738154613466,0.049132947976878616,0.05128205128205128,0.11504424778761063,0.09510086455331412,0.10067114093959732,0.008310249307479225,0.0,0.01212121212121212,0.012578616352201259,0.0,2014-15,regular season
Tim Hardaway Jr.,NYK,70,1681,2.2285714285714286,2.057142857142857,0.12857142857142856,0.08571428571428573,1.2714285714285714,0.0873405299313052,0.6571428571428571,0.09808102345415777,0.0907258064516129,0.17142857142857146,0.0,0.0,0.1,0.006145741878841089,0.07142857142857142,0.010845986984815618,0.0075,0.06182795698924731,0.0935483870967742,0.10979228486646883,0.11506849315068493,0.038461538461538464,0.008645533141210375,0.010101010101010102,0.0020202020202020198,0.013774104683195593,0.0,2014-15,regular season
Ryan Anderson,NOP,61,1675,4.836065573770492,3.065573770491804,0.3278688524590164,0.20618556701030927,2.1475409836065573,0.12358490566037734,0.5901639344262295,0.08200455580865604,0.1114076050700467,1.7704918032786885,0.032786885245901634,0.02247191011235955,1.475409836065574,0.08211678832116788,0.26229508196721313,0.03292181069958848,0.06700379266750947,0.13378684807256236,0.1045751633986928,0.12779552715654952,0.07605633802816901,0.10714285714285714,0.10139165009940357,0.08550185873605948,0.04938271604938271,0.028645833333333325,0.04901960784313725,2014-15,regular season
Wayne Ellington,LAL,65,1675,3.2307692307692313,2.7538461538461543,0.030769230769230767,0.017094017094017096,1.7846153846153847,0.11153846153846153,0.9384615384615383,0.1186770428015564,0.1138996138996139,0.476923076923077,0.015384615384615384,0.010526315789473684,0.3384615384615385,0.0177133655394525,0.12307692307692307,0.0198019801980198,0.018226002430133656,0.07008086253369272,0.13071895424836602,0.13774104683195593,0.1020408163265306,0.1721311475409836,0.024390243902439025,0.011904761904761904,0.017301038062283742,0.017391304347826087,0.03389830508474576,2014-15,regular season
Joe Ingles,UTA,79,1672,2.2151898734177213,1.9367088607594936,0.012658227848101266,0.011235955056179777,1.3291139240506329,0.09554140127388536,0.5949367088607594,0.11407766990291265,0.10059563203176704,0.27848101265822783,0.0379746835443038,0.02307692307692308,0.0759493670886076,0.0062761506276150635,0.16455696202531644,0.025691699604743084,0.012995896032831735,0.08959537572254335,0.0862533692722372,0.1099476439790576,0.10580204778156996,0.13445378151260504,0.00964630225080386,0.00303951367781155,0.006329113924050633,0.03714285714285714,0.0,2014-15,regular season
Evan Fournier,ORL,58,1661,2.6379310344827585,2.155172413793104,0.20689655172413796,0.1016949152542373,1.2586206896551724,0.0732196589769308,0.6896551724137931,0.08849557522123894,0.0779848171152519,0.4827586206896552,0.0,0.0,0.3620689655172414,0.020348837209302327,0.1206896551724138,0.016666666666666666,0.01928374655647383,0.06289308176100629,0.07317073170731707,0.08163265306122447,0.07951070336391437,0.11199999999999999,0.026881720430107527,0.017341040462427744,0.01592356687898089,0.01892744479495268,0.009708737864077669,2014-15,regular season
Luis Scola,IND,81,1659,6.493827160493827,4.790123456790123,0.4814814814814815,0.41935483870967744,3.135802469135802,0.23302752293577986,1.1728395061728396,0.20833333333333331,0.2257438551099612,1.7037037037037035,0.037037037037037035,0.0297029702970297,1.2098765432098766,0.09074074074074076,0.4567901234567901,0.07939914163090127,0.08732212160413971,0.221606648199446,0.22287390029325516,0.2525773195876289,0.21994134897360704,0.17391304347826084,0.0997229916897507,0.136986301369863,0.05152224824355972,0.08620689655172414,0.059322033898305086,2014-15,regular season
Nikola Mirotic,CHI,82,1654,4.926829268292684,4.158536585365853,0.451219512195122,0.3523809523809524,2.7073170731707314,0.1837748344370861,1.0,0.1947743467933492,0.18661755678330266,0.7682926829268293,0.03658536585365853,0.030612244897959183,0.475609756097561,0.04092339979013642,0.25609756097560976,0.04038461538461539,0.04073319755600815,0.14676616915422885,0.1928374655647383,0.20993227990970656,0.20298507462686569,0.16279069767441862,0.046997389033942565,0.046099290780141834,0.027777777777777776,0.043256997455470736,0.031496062992125984,2014-15,regular season
Dante Cunningham,NOP,66,1652,3.878787878787879,2.8181818181818183,0.19696969696969696,0.14772727272727273,1.7424242424242424,0.1080827067669173,0.8787878787878788,0.1318181818181818,0.11502659574468085,1.0606060606060606,0.07575757575757576,0.060240963855421686,0.6818181818181818,0.04072398190045249,0.30303030303030304,0.058309037900874626,0.044889502762430936,0.11352657004830917,0.08306709265175719,0.12462908011869435,0.143646408839779,0.07692307692307693,0.039443155452436186,0.03345724907063197,0.04691358024691358,0.05693950177935943,0.06451612903225806,2014-15,regular season
Tony Allen,MEM,63,1648,4.4444444444444455,2.8095238095238093,0.19047619047619047,0.1643835616438356,1.6984126984126984,0.09744990892531877,0.9206349206349206,0.12419700214132763,0.10543130990415336,1.6349206349206349,0.0,0.0,1.3650793650793651,0.07131011608623547,0.2698412698412698,0.07024793388429752,0.07113259668508287,0.06845238095238096,0.09375,0.12439024390243902,0.12609970674486806,0.11904761904761905,0.08564814814814815,0.07197943444730077,0.054545454545454536,0.07303370786516854,0.0625,2014-15,regular season
Jae Crowder,BOS,82,1647,3.5731707317073167,2.6951219512195124,0.2682926829268293,0.18487394957983194,1.7073170731707317,0.14042126379137412,0.7195121951219512,0.11706349206349205,0.13257828114590273,0.8780487804878049,0.012195121951219513,0.00980392156862745,0.4878048780487805,0.03956478733926805,0.3780487804878049,0.0499194847020934,0.04350490196078431,0.0906148867313916,0.16569767441860464,0.15988372093023254,0.11714285714285715,0.11688311688311688,0.052777777777777785,0.03717472118959108,0.028795811518324606,0.05371900826446281,0.0364963503649635,2014-15,regular season
