"","season_name","season_type","player_name","team_name","gamesplayed","atrimassists","shortmidrangeassists","longmidrangeassists","corner3assists","arc3assists","fg2pct","fg3pct","nonheavefg3pct","ftsmade","ptsassisted2s","ptsunassisted2s","ptsassisted3s","ptsunassisted3s","assisted2spct","assisted3spct","fg3apct","shotqualityavg","tspct","ptsputbacks","fg2ablocked","fg2apctblocked","fg3ablocked","fg3apctblocked","usage","defftreboundpct","def2ptreboundpct","def3ptreboundpct","offftreboundpct","off2ptreboundpct","off3ptreboundpct","defatrimreboundpct","defshortmidrangereboundpct","deflongmidrangereboundpct","defarc3reboundpct","defcorner3reboundpct","offatrimreboundpct","offshortmidrangereboundpct","offlongmidrangereboundpct","offarc3reboundpct","offcorner3reboundpct","position","height","weight","cluster","d1","d2"
"2927","2010-11","regular season","Josh McRoberts","IND",72,0.777777777777778,0.263888888888889,0.361111111111111,0.166666666666667,0.513888888888889,0.576687116564417,0.383333333333333,0.383333333333333,1.22222222222222,3.41666666666667,1.80555555555556,0.958333333333333,0,0.654255319148936,1,0.155440414507772,0.542200518134715,0.608447488584475,0.805555555555556,0.513888888888889,0.113496932515337,0.0138888888888889,0.0166666666666667,14.8117154811715,0.259615384615385,0.145056726094003,0.198224852071006,0.0266666666666667,0.0676470588235294,0.0987012987012987,0.0997442455242967,0.147826086956522,0.178714859437751,0.183908045977011,0.246753246753247,0.073482428115016,0.0690690690690691,0.0614973262032086,0.0810810810810811,0.157303370786517,"F",2.1336,240,"2",-3.31590942656262,0.0374319174258203
"2928","2010-11","regular season","Carlos Delfino","MIL",49,0.938775510204082,0.326530612244898,0.510204081632653,0.163265306122449,0.346938775510204,0.414847161572052,0.369718309859155,0.371024734982332,1.22448979591837,1.95918367346939,1.91836734693878,6.18367346938776,0.244897959183673,0.505263157894737,0.961904761904762,0.553606237816764,0.534428571428571,0.514571948998178,0.0408163265306122,0.510204081632653,0.109170305676856,0.0612244897959184,0.0105633802816901,17.8761061946903,0.207792207792208,0.126470588235294,0.0971786833855799,0.0588235294117647,0.0119815668202765,0.0167464114832536,0.113432835820896,0.122529644268775,0.138888888888889,0.092511013215859,0.108695652173913,0.0172413793103448,0.00911854103343465,0.00980392156862745,0.0180505415162455,0.0141843971631206,"G",2.01168,230,"1",3.00021421238479,-1.63923351811685
"2929","2010-11","regular season","Steve Blake","LAL",79,0.962025316455696,0.278481012658228,0.405063291139241,0.177215189873418,0.329113924050633,0.327433628318584,0.378238341968912,0.394594594594595,0.329113924050633,0.556962025316456,0.379746835443038,2.58227848101266,0.189873417721519,0.594594594594595,0.931506849315068,0.630718954248366,0.503924747474747,0.495341614906832,0,0.10126582278481,0.0707964601769911,0,0,11.5531977600943,0.05,0.0932835820895522,0.0736607142857143,0,0.0109018830525273,0.0195121951219512,0.0636363636363636,0.104294478527607,0.108173076923077,0.0696969696969697,0.0847457627118644,0.0075187969924812,0.00284900284900285,0.0204081632653061,0.0206896551724138,0.0166666666666667,"G",1.92024,172,"1",4.47710686368503,-3.33198835184853
"2930","2010-11","regular season","Mario Chalmers","MIA",70,0.942857142857143,0.185714285714286,0.742857142857143,0.328571428571429,0.328571428571429,0.45859872611465,0.359307359307359,0.362445414847162,0.771428571428571,0.914285714285714,1.14285714285714,3.17142857142857,0.385714285714286,0.444444444444444,0.891566265060241,0.595360824742268,0.516599608355091,0.528368794326241,0.0285714285714286,0.171428571428571,0.0764331210191083,0,0,14.9258160237389,0.036697247706422,0.0819672131147541,0.106100795755968,0,0.00790067720090293,0.012531328320802,0.0737704918032787,0.0674486803519062,0.10230179028133,0.113074204946996,0.0851063829787234,0.00434782608695652,0.0120481927710843,0.00737100737100737,0.0109489051094891,0.016,"G",1.88976,190,"1",4.41066477181873,-2.0604286116753
"2931","2010-11","regular season","Sam Young","MEM",78,0.461538461538462,0.166666666666667,0.128205128205128,0.0384615384615385,0.115384615384615,0.486486486486487,0.34,0.346938775510204,1.14102564102564,3.20512820512821,2.33333333333333,0.615384615384615,0.0384615384615385,0.578703703703704,0.941176470588235,0.101214574898785,0.513824949290061,0.524770642201835,0.282051282051282,0.705128205128205,0.123873873873874,0,0,17.5043327556326,0.0879120879120879,0.0950950950950951,0.111111111111111,0.0198019801980198,0.0249569707401033,0.0456852791878173,0.0524475524475524,0.0785498489425982,0.141361256544503,0.109154929577465,0.116071428571429,0.0395480225988701,0.0232558139534884,0.0132275132275132,0.0533333333333333,0.0212765957446809,"F",2.01168,220,"1",1.02976865517451,-1.55634289873641
"2932","2010-11","regular season","Joakim Noah","CHI",48,1.16666666666667,0.208333333333333,0.416666666666667,0.0625,0.375,0.526184538653367,0,0,2.89583333333333,5.04166666666667,3.75,0,0,0.57345971563981,0,0.00248756218905473,0.537486034912718,0.574795081967213,2.04166666666667,1,0.119700748129676,0,0,16.528215411057,0.302631578947368,0.200884955752212,0.193548387096774,0.0425531914893617,0.131857555341675,0.115819209039548,0.165109034267913,0.194719471947195,0.227272727272727,0.217391304347826,0.125,0.14745308310992,0.146067415730337,0.107769423558897,0.116465863453815,0.114285714285714,"C",2.16408,230,"2",-7.26722302326698,1.90471550610538
"2933","2010-11","regular season","Nenad Krstic","BOS",71,0.169014084507042,0,0.0985915492957746,0,0.112676056338028,0.511061946902655,0,0,1.59154929577465,4.87323943661972,1.63380281690141,0,0,0.748917748917749,0,0,0.503099557522124,0.552884615384615,0.816901408450704,0.492957746478873,0.0774336283185841,0,0,17.0818505338078,0.166666666666667,0.147272727272727,0.127737226277372,0,0.0955004591368228,0.078740157480315,0.163323782234957,0.134770889487871,0.144736842105263,0.122448979591837,0.141025641025641,0.126712328767123,0.0875,0.0817610062893082,0.0808080808080808,0.0714285714285714,"C",2.1336,240,"2",-4.21225470613671,-1.0372299234472
"2934","2010-11","regular season","Shannon Brown","LAL",82,0.414634146341463,0.158536585365854,0.24390243902439,0.121951219512195,0.231707317073171,0.461716937354988,0.349056603773585,0.352941176470588,1.1219512195122,3,1.85365853658537,2.30487804878049,0.402439024390244,0.618090452261307,0.851351351351351,0.329704510108865,0.497590174326466,0.517441860465116,0.170731707317073,0.317073170731707,0.0603248259860789,0.0365853658536585,0.0141509433962264,22.1800116890707,0.0568181818181818,0.0707070707070707,0.0909090909090909,0,0.0243664717348928,0.0251256281407035,0.0619469026548672,0.0486322188449848,0.0950118764845606,0.0888888888888889,0.096,0.0379310344827586,0.0262390670553936,0.0127226463104326,0.0282685512367491,0.0173913043478261,"G",1.95072,205,"1",3.20882256885865,-1.69318626456993
"2935","2010-11","regular season","Earl Watson","UTA",80,1.4875,0.35,1,0.1375,0.5,0.45,0.336448598130841,0.349514563106796,0.6875,0.85,1.4,1.1625,0.1875,0.377777777777778,0.861111111111111,0.348534201954397,0.500883168316832,0.494236311239193,0.15,0.275,0.11,0,0,13.8044126416219,0.0113636363636364,0.107181136120043,0.0790190735694823,0,0.0440313111545988,0.0242214532871972,0.0945454545454545,0.0797546012269939,0.144578313253012,0.0775193798449612,0.0825688073394495,0.0316901408450704,0.0548780487804878,0.0439024390243902,0.0214592274678112,0.0357142857142857,"G",1.85928,195,"1",3.06419792930405,-1.31581985917665
"2936","2010-11","regular season","Randy Foye","LAC",63,1.28571428571429,0.158730158730159,0.650793650793651,0.238095238095238,0.365079365079365,0.429936305732484,0.327188940092166,0.331775700934579,2.11111111111111,1.55555555555556,2.73015873015873,2.66666666666667,0.714285714285714,0.362962962962963,0.788732394366197,0.408662900188324,0.482591271347249,0.504918032786885,0.0952380952380952,0.380952380952381,0.0764331210191083,0.0158730158730159,0.00460829493087558,19.9474299065421,0.036697247706422,0.0563524590163934,0.0807291666666667,0.016,0.0093167701863354,0.00552486187845304,0.0486111111111111,0.0460992907801418,0.0689655172413793,0.0839416058394161,0.0727272727272727,0.0242424242424242,0.0037593984962406,0,0.00374531835205993,0.0105263157894737,"G",1.95072,213,"1",4.79098692687529,-0.967084819342932
"2937","2010-11","regular season","James Jones","MIA",81,0.148148148148148,0.0617283950617284,0.135802469135802,0.0740740740740741,0.111111111111111,0.389830508474576,0.428571428571429,0.428571428571429,0.740740740740741,0.54320987654321,0.0246913580246914,4.51851851851852,0.037037037037037,0.956521739130435,0.991869918699187,0.829479768786127,0.537632369942197,0.615284974093264,0,0.0123456790123457,0.0169491525423729,0.0246913580246914,0.00696864111498258,12.0159803318992,0.137614678899083,0.0916414904330312,0.0773067331670823,0.0181818181818182,0.0166666666666667,0.0168269230769231,0.0664556962025316,0.112244897959184,0.0966057441253264,0.0659722222222222,0.106194690265487,0.0197044334975369,0.00420168067226891,0.0225563909774436,0.0178571428571429,0.0147058823529412,"F-G",2.07264,218,"1",3.14436304711487,-4.43323983010947
"2938","2010-11","regular season","Maurice Evans","WAS",73,0.10958904109589,0.0821917808219178,0.287671232876712,0.0958904109589041,0.0410958904109589,0.474708171206226,0.329341317365269,0.331325301204819,0.712328767123288,2.02739726027397,1.31506849315068,2.17808219178082,0.0821917808219178,0.60655737704918,0.963636363636364,0.393867924528302,0.538808886255924,0.511086474501109,0.356164383561644,0.383561643835616,0.108949416342412,0.0273972602739726,0.0119760479041916,14.0656785818076,0.0989010989010989,0.0714285714285714,0.0670553935860058,0.00847457627118644,0.0373588184187663,0.025,0.0568862275449102,0.0402930402930403,0.104738154613466,0.0708333333333333,0.058252427184466,0.0409836065573771,0.0377906976744186,0.0340136054421769,0.0101010101010101,0.0491803278688525,"G",1.9812,220,"1",2.45112936862423,-3.24294863921461
"2939","2010-11","regular season","Marcus Camby","POR",59,1.27118644067797,0.271186440677966,0.355932203389831,0.0338983050847458,0.11864406779661,0.399317406143345,0,0,0.728813559322034,2.47457627118644,1.49152542372881,0,0,0.623931623931624,0,0.00340136054421769,0.506394387755102,0.427469135802469,1.1864406779661,0.135593220338983,0.0273037542662116,0,0,11.8659698739625,0.5,0.302197802197802,0.325068870523416,0.046875,0.130198915009042,0.119453924914676,0.25,0.280898876404494,0.365781710914454,0.368627450980392,0.222222222222222,0.130699088145897,0.150259067357513,0.10997442455243,0.118226600985222,0.122222222222222,"C-F",2.16408,220,"2",-9.5211775336049,0.400620488985331
"2940","2010-11","regular season","Derrick Favors","UTA",78,0.243589743589744,0.0769230769230769,0.0897435897435897,0.0384615384615385,0.0512820512820513,0.516826923076923,0,0,1.32051282051282,3.41025641025641,2.1025641025641,0,0,0.618604651162791,0,0,0.516391826923077,0.541666666666667,1.38461538461538,0.448717948717949,0.0841346153846154,0,0,17.2581134364574,0.20353982300885,0.166023166023166,0.145569620253165,0.0175438596491228,0.126248864668483,0.121457489878543,0.17629179331307,0.164948453608247,0.158653846153846,0.145454545454545,0.145833333333333,0.163204747774481,0.13905325443787,0.0868544600938967,0.104046242774566,0.162162162162162,"C-F",2.1336,265,"2",-6.36407081678136,-0.472329071891598
"2941","2010-11","regular season","Tyler Hansbrough","IND",70,0.128571428571429,0.0571428571428571,0.128571428571429,0.0428571428571429,0.228571428571429,0.466448445171849,0,0,2.81428571428571,5.02857142857143,3.11428571428571,0,0,0.617543859649123,0,0.0032626427406199,0.46898735725938,0.526063100137174,0.771428571428571,0.614285714285714,0.0703764320785597,0,0,22.9232086782758,0.201923076923077,0.141643059490085,0.151057401812689,0.0666666666666667,0.100346020761246,0.0714285714285714,0.129411764705882,0.158940397350993,0.139088729016787,0.179039301310044,0.0882352941176471,0.163522012578616,0.0870712401055409,0.0675381263616558,0.0672268907563025,0.0857142857142857,"F",2.10312,250,"2",-4.2655030911415,0.337762003014795
"2942","2010-11","regular season","Nick Collison","OKC",71,0.436619718309859,0.0985915492957746,0.183098591549296,0.0422535211267606,0.211267605633803,0.566115702479339,0,0,0.774647887323944,2.76056338028169,1.09859154929577,0,0,0.715328467153285,0,0,0.535230165289256,0.604779411764706,0.816901408450704,0.352112676056338,0.103305785123967,0,0,9.90009082652134,0.169354838709677,0.131322957198444,0.130990415335463,0.0526315789473684,0.092972972972973,0.0802292263610315,0.137809187279152,0.154518950437318,0.106965174129353,0.127118644067797,0.142857142857143,0.114391143911439,0.0742049469964664,0.091644204851752,0.0857142857142857,0.0579710144927536,"F",2.1336,255,"2",-4.28876530991731,-1.75423195998835
"2943","2010-11","regular season","JJ Redick","ORL",59,0.508474576271186,0.203389830508475,0.322033898305085,0.322033898305085,0.372881355932203,0.482456140350877,0.397260273972603,0.399082568807339,1.89830508474576,1.96610169491525,1.76271186440678,4.01694915254237,0.406779661016949,0.527272727272727,0.908045977011494,0.48993288590604,0.512636629213483,0.566921606118547,0.0338983050847458,0.11864406779661,0.0307017543859649,0.0169491525423729,0.0045662100456621,16.2853702588802,0.04,0.0705190989226249,0.0883190883190883,0,0.0026246719160105,0.0075046904315197,0.0691056910569106,0.0662251655629139,0.0739957716701903,0.103053435114504,0.0449438202247191,0,0.00865800865800866,0,0.0102040816326531,0,"G",1.92347530726257,195.942271880819,"1",4.80599133325773,-2.01425539537962
"2944","2010-11","regular season","Corey Brewer","DAL",69,0.536231884057971,0.260869565217391,0.188405797101449,0.130434782608696,0.173913043478261,0.433510638297872,0.267857142857143,0.29126213592233,1.97101449275362,2.98550724637681,1.73913043478261,1.30434782608696,0,0.631901840490798,1,0.229508196721312,0.531376150627615,0.479166666666667,0.173913043478261,0.449275362318841,0.0824468085106383,0,0,18.6865839909808,0.06,0.0716510903426791,0.108040201005025,0.0212765957446809,0.0314183123877917,0.0593471810089021,0.0732600732600733,0.0718954248366013,0.0703125,0.118705035971223,0.0833333333333333,0.0416666666666667,0.0255813953488372,0.0295698924731183,0.0725190839694656,0.0133333333333333,"F-G",2.10312,186,"1",1.60682139096298,-2.01242713272219
"2945","2010-11","regular season","Ersan Ilyasova","MIL",60,0.3,0.05,0.266666666666667,0.166666666666667,0.15,0.479274611398964,0.297520661157025,0.302521008403361,1.55,4.33333333333333,1.83333333333333,1.8,0,0.702702702702703,1,0.238658777120316,0.504467892644135,0.515342960288809,1.1,0.483333333333333,0.0751295336787565,0.05,0.0247933884297521,18.9554531490015,0.378378378378378,0.177939646201873,0.195512820512821,0.0495049504950495,0.0715648854961832,0.0722543352601156,0.10188679245283,0.214046822742475,0.201511335012594,0.190265486725664,0.209302325581395,0.105769230769231,0.0668896321070234,0.0503432494279176,0.0694980694980695,0.0804597701149425,"F",2.1336,235,"2",-3.36508446509699,-0.455633249555475
"2946","2010-11","regular season","Andrew Bynum","LAL",54,0.351851851851852,0.148148148148148,0.407407407407407,0.12962962962963,0.314814814814815,0.573849878934625,0,0,2.55555555555556,5.03703703703704,3.74074074074074,0,0,0.573839662447257,0,0,0.510373849878935,0.601178781925344,1.85185185185185,0.574074074074074,0.0750605326876513,0,0,18.213058419244,0.462962962962963,0.216190476190476,0.225721784776903,0.0326086956521739,0.130049261083744,0.11400651465798,0.167202572347267,0.208333333333333,0.260545905707196,0.221804511278195,0.234782608695652,0.139705882352941,0.144508670520231,0.110831234256927,0.0972222222222222,0.153846153846154,"C",2.1336,285,"2",-8.53393761418179,1.95238006159617
"2947","2010-11","regular season","Richard Hamilton","DET",55,1.56363636363636,0.381818181818182,0.690909090909091,0.181818181818182,0.290909090909091,0.442125237191651,0.381944444444444,0.377622377622378,2.65454545454545,6.21818181818182,2.25454545454545,2.94545454545455,0.0545454545454545,0.733905579399142,0.981818181818182,0.214605067064083,0.463296567164179,0.509842519685039,0.0727272727272727,0.363636363636364,0.0379506641366224,0.0181818181818182,0.00694444444444444,25.913206369029,0.0476190476190476,0.079646017699115,0.0830670926517572,0,0.0185701021355617,0.0163265306122449,0.0902527075812274,0.0677290836653386,0.0797872340425532,0.0921658986175115,0.0625,0.0140845070422535,0.0222841225626741,0.0184331797235023,0.0289855072463768,0,"F-G",2.01168,185,"1",3.70523706992503,-0.233486918254916
"2948","2010-11","regular season","Jerryd Bayless","TOR",71,1.25352112676056,0.366197183098592,1.30985915492958,0.23943661971831,0.577464788732394,0.455525606469003,0.335616438356164,0.335616438356164,2.33802816901408,1.2112676056338,3.54929577464789,1.77464788732394,0.295774647887324,0.254437869822485,0.857142857142857,0.282398452611218,0.514073597678917,0.528409090909091,0.028169014084507,0.563380281690141,0.107816711590297,0.028169014084507,0.0136986301369863,22.3688247928812,0.045045045045045,0.104493207941484,0.0991253644314869,0.0105263157894737,0.018957345971564,0.0175438596491228,0.0985074626865672,0.0859375,0.122950819672131,0.107758620689655,0.0810810810810811,0.0160427807486631,0.0245901639344262,0.0183066361556064,0.015,0.0235294117647059,"G",1.92024,200,"3",3.81214316416776,0.658395055449948
"2949","2010-11","regular season","Tony Allen","MEM",72,0.708333333333333,0.222222222222222,0.361111111111111,0.0694444444444444,0.0833333333333333,0.526652452025586,0.173913043478261,0.181818181818182,1.90277777777778,3.94444444444444,2.91666666666667,0.166666666666667,0,0.574898785425101,1,0.0467479674796748,0.564257128309572,0.560104529616725,0.444444444444444,0.5,0.0767590618336887,0,0,20.0974421437272,0.103896103896104,0.0871413390010627,0.0979228486646884,0,0.0572450805008944,0.0357142857142857,0.0579710144927536,0.106666666666667,0.0931506849315069,0.0818965517241379,0.133333333333333,0.0616621983914209,0.0643564356435644,0.0439882697947214,0.0330578512396694,0.0425531914893617,"F-G",1.95072,213,"1",0.543666065704632,-0.939527686630618
